2.40911,8.80637,-2.56546,0
-3.90145,-2.60832,-2.17858,0
19.2045,7.91915,0.199682,0
0.577319,-0.107045,-2.96262,0
2.83003,7.93427,-3.22371,0
13.2759,28.2798,2.27319,0
-10.4015,-2.58446,-3.05722,0
14.6372,18.9283,1.24238,0
4.11139,7.21784,-3.76476,0
14.1164,-7.51803,-1.25197,0
31.7084,-8.21893,-0.631979,0
11.0987,-15.2917,-1.19685,0
8.23783,28.7624,0.35403,0
0.0929067,32.6836,0.0756927,0
12.99,4.06418,-2.55464,0
-6.2952,14.2251,-5.45105,0
-5.77387,21.6862,3.65264,0
-22.0239,9.40392,3.08698,0
10.1408,-2.21683,-6.99304,0
6.15948,22.6318,0.101352,0
20.9264,12.0782,-0.527508,0
21.4084,11.8211,-6.03031,0
-10.0039,-1.96933,-4.48543,0
18.8491,8.16808,-0.50513,0
14.5369,-15.0652,-1.43071,0
-13.3739,-9.44652,-2.36755,0
9.8029,-13.4824,-2.7695,0
0.00587041,1.99544,-2.14391,0
-15.693,-11.64,-3.03788,0
23.2348,9.5188,-0.136642,0
-4.49137,3.71693,-4.75706,0
15.5168,14.348,-0.436538,0
-14.4669,-10.6052,-3.98206,0
-14.8823,14.4508,-3.52559,0
8.55601,12.276,-0.298236,0
6.62203,-11.5267,-2.07563,0
-4.51925,-1.80983,-3.58346,0
5.89007,-1.93303,-2.79393,2.51195e-08
0.485581,10.4412,-4.43394,0
4.83226,-12.689,-1.5177,0
13.5277,-1.91038,-1.77905,0
-10.1891,1.02081,-2.87275,0
-7.76833,-9.32254,-2.20703,0
-10.0166,13.8676,-4.65782,0
-1.40834,-6.35612,-3.01827,0
-3.06729,18.4007,-5.08641,0
1.4838,18.7763,-0.684863,0
-4.18744,-5.51735,-2.24214,0
-17.2064,8.11954,1.28348,0
26.2852,2.59692,-1.72277,0
-12.2651,8.08766,-2.20235,0
18.4534,8.93512,-0.973671,0
18.0061,7.05383,-0.325897,0
13.0717,26.1322,-1.10717,0
4.60055,-2.15924,-3.85678,1
3.90952,-9.66601,-3.01977,0
5.5686,27.6742,1.70274,0
0.429081,4.49049,-4.30674,0
8.57056,-9.16834,-1.71942,0
-8.09453,-9.6782,-4.4847,0
3.42649,-17.1246,-1.46239,0
11.6031,-0.898953,-2.30084,0
26.6546,-2.11059,-0.304937,0
-17.1964,-4.80664,-2.97134,0
15.059,4.17848,-1.27249,0
3.2632,0.913982,-1.71506,0
4.97196,15.9318,-5.47915,0
14.3566,-9.09962,-1.33561,0
-4.28049,7.0037,-1.67595,0
8.83165,20.8573,1.13175,0
-18.487,4.83947,-2.77804,0
-5.24435,-3.45909,-5.0937,0
7.41075,-1.79719,-1.53742,3.58863e-21
2.73259,-5.25466,-3.4425,7.39218e-17
-16.8827,3.83115,-3.66261,0
2.27099,-7.42752,-1.47383,0
3.99434,19.0917,-1.27601,0
27.3459,-0.164607,-0.254024,0
-2.03553,-1.33237,-1.43087,0
6.39006,11.1723,-4.3879,0
18.4443,12.0976,1.82998,0
-2.87319,3.21046,-3.0789,0
9.96426,7.97141,-5.5669,0
14.7521,0.897025,-2.16963,0
13.4779,-12.4182,-2.23089,0
-13.9996,11.9217,-4.35531,0
-11.7534,-3.01722,-2.70609,0
17.5199,3.30052,-1.25334,0
28.6271,12.252,-0.870305,0
-6.57494,18.8849,-5.75368,0
-10.11,0.980345,-3.11296,0
7.72235,11.2501,-0.842833,0
-6.27181,3.8557,-2.5443,0
-21.6652,8.38814,-3.77271,0
-12.3031,12.2418,-0.224861,0
21.304,15.0598,-0.0535537,0
11.742,17.6932,-0.373645,0
5.39955,8.1191,-4.24223,0
9.74057,1.90661,-5.37387,0
-24.3625,-5.78614,4.69304,0
