11.1545,5.04165,-2.8739,3.32445e-24
1.94202,1.14004,-2.68943,0
12.5845,13.7903,-0.483625,0
5.53968,-3.07012,-3.17261,0
9.30048,10.4236,-1.87684,0
11.2773,22.7664,0.580064,0
-7.64548,4.05448,-0.612613,0
11.4612,12.3832,0.373582,0
11.6888,6.16558,-2.39938,0
9.35336,0.803471,-1.30567,1
24.9739,-2.40772,-0.7473,0
8.36544,-8.03937,-1.76369,0
3.51901,21.9095,1.46567,0
-5.13869,26.8154,1.72686,0
16.8855,8.60845,-1.20589,0
-4.81761,6.90501,-3.94163,0
-0.158962,19.8248,2.88555,0
-17.4751,5.03228,2.31465,0
2.38046,0.977025,-5.34136,0
-0.406004,19.4997,1.00919,0
14.2006,11.8699,0.578955,0
14.3183,8.56334,-4.92284,0
-3.05697,-6.92692,-2.31767,0
11.6961,11.7911,-0.245518,0
15.1669,-8.62601,-1.01305,0
-6.28247,-6.20613,-2.10127,0
15.9349,-7.60631,-0.954423,0
4.2023,9.28134,-0.950165,0
-10.3269,-7.12524,-1.38059,0
17.1144,14.7223,0.599235,0
0.0835034,1.6134,-3.70041,0
7.95791,15.6525,1.10616,0
-6.05949,-11.1819,-2.15569,0
-8.95699,8.55268,-3.9343,0
0.803792,14.5057,0.54573,0
11.2131,-4.78563,-1.72002,0
2.59398,-1.41195,-2.14643,0
12.2902,-2.15333,-3.14067,0
6.4068,5.57576,-3.85983,0
2.8084,-4.06218,-0.751035,0
15.1787,5.83854,-0.68523,0
-4.53155,5.47219,-1.50273,0
-2.97822,-5.72071,-1.48219,0
-3.77803,11.0975,-2.58091,0
4.49911,-3.61934,-2.01688,0
-7.33618,13.6405,-5.40798,0
-5.60197,20.5206,0.654659,0
0.975772,-1.9189,-2.22617,0
-22.0499,8.16882,2.43068,0
25.2593,9.09881,-0.420066,0
-5.18273,11.5133,-1.33406,0
11.205,15.1267,-0.677439,0
13.6569,9.3982,-0.933628,0
4.76396,25.126,0.854236,0
10.472,-0.798716,-0.367044,3.11576e-15
8.71486,-5.22776,-1.78677,0
9.31134,22.7957,1.58368,0
7.56126,4.02613,-2.63882,1.1004e-25
10.3025,-2.86119,-1.75006,0
-1.33126,-11.3366,-2.89695,0
5.15641,-7.77982,-1.44565,0
17.7381,-3.48464,-2.98726,0
19.2967,-1.66777,0.232879,0
-9.86785,-5.62549,-3.28531,0
19.2212,10.0926,-0.976852,0
-1.09455,8.97292,-0.203886,0
-1.68423,12.2995,-4.8566,0
12.4766,-2.16999,-1.05988,2.37438e-37
-6.04126,12.2939,-0.336101,0
2.22425,21.0568,0.0880062,0
-11.677,6.70195,-2.61651,0
-4.93481,-10.9102,-3.50853,0
5.9222,4.67661,-1.12489,0
8.77064,-0.657024,-1.885,1.73854e-14
-9.57785,0.50959,-2.76791,0
2.76558,0.282442,-1.11967,0
1.29571,23.0809,0.619132,0
19.1693,2.21388,-0.391735,0
-3.42198,6.32549,-0.734279,0
4.95147,4.48768,-3.85607,0
13.6659,6.1489,0.109333,0
3.53631,6.37648,-2.17108,0
4.63783,4.74111,-4.90017,0
20.2115,4.25944,-0.63671,0
14.896,-5.26463,-0.5398,0
-10.2866,3.38617,-4.36418,0
-5.02371,-0.415861,-2.14565,0
12.0947,7.11718,-0.284924,0
19.8344,13.8436,0.4917,0
-10.939,14.4331,-4.29714,0
-2.40705,4.75663,-2.39468,0
5.895,17.5273,-0.811075,0
1.18452,6.06218,-2.04665,0
-16.1565,6.88514,-2.78878,0
-12.9066,18.3463,0.432701,0
14.6189,15.2604,0.538059,0
6.11107,15.2422,1.06781,0
4.12536,1.12016,-5.40247,0
6.68273,-0.261559,-3.77935,5.59675e-37
-20.6705,-2.81088,2.79714,0
