10.1423,5.03375,-4.01912,7.57134e-34
0.917784,0.0617427,-3.36751,0
13.567,12.6803,-1.15989,0
4.753,-3.07999,-3.49084,0
9.16286,8.61619,-2.89025,0
11.6417,24.3114,1.04451,0
-6.09978,3.5226,-0.587841,0
12.1189,13.7647,1.29437,0
11.0932,5.48285,-2.95159,0
10.2562,-1.73017,-1.64441,0.312307
27.0562,-4.23361,-1.32184,0
8.46881,-10.6185,-1.81615,0
3.49961,23.9841,1.27483,0
-5.51182,28.6156,1.17141,0
18.2059,7.95662,-1.77015,0
-5.99878,9.05628,-4.5302,0
-1.36018,20.4166,2.55429,0
-19.1044,4.8194,2.75063,0
4.69629,1.0954,-6.70995,0
0.176582,20.3768,0.157862,0
14.9484,12.3039,0.230538,0
15.6669,10.1643,-6.41847,0
-4.70275,-7.88765,-3.78844,0
14.3666,11.572,-0.985724,0
14.8288,-10.3341,-2.02822,0
-7.3259,-7.75452,-3.1917,0
16.424,-7.81203,-1.95622,0
3.5942,7.73677,-1.83167,0
-9.84373,-9.41231,-2.43151,0
18.2742,14.013,-0.515909,0
-0.551156,1.3337,-4.38446,0
9.26468,15.3918,-0.351024,0
-6.87919,-12.337,-2.69572,0
-11.7714,9.74098,-4.13941,0
2.62238,14.9843,-0.338617,0
11.0838,-6.07838,-2.68001,0
1.1878,-2.31073,-3.2673,0
10.831,-1.87885,-3.74897,4.21912e-09
5.14913,6.72931,-3.72365,0
4.4563,-5.61663,-0.911723,0
15.7003,5.36623,-1.72743,0
-4.62221,4.0531,-3.09303,0
-3.4732,-6.79628,-2.94985,0
-5.01973,10.3325,-3.72311,0
4.3642,-4.74561,-2.729,0
-8.61622,14.0934,-5.53984,0
-4.2168,22.171,0.0792029,0
0.799365,-2.21763,-2.88392,0
-24.0497,8.62228,1.07483,0
26.1968,8.63275,-1.55674,0
-6.02423,10.441,-2.90752,0
13.3078,14.2594,-1.33183,0
15.0709,9.56281,-0.917898,0
7.01601,26.5445,0.182865,0
10.1658,-1.66037,-2.34412,0.687693
7.55698,-6.88823,-2.29294,0
8.89611,23.2065,2.1637,0
6.13981,2.20251,-3.5554,0
10.5783,-4.86897,-2.04313,0
-2.42963,-11.6437,-3.30689,0
5.60027,-9.79256,-1.88243,0
15.8913,-4.63563,-4.0125,0
20.7419,-1.01621,-0.371062,0
-11.3364,-6.02438,-3.7545,0
19.3895,8.51577,-2.98704,0
0.584518,7.11915,-1.14442,0
-0.506099,13.0262,-4.91903,0
13.4921,-2.84785,-1.13407,0
-4.83215,11.9455,-1.4848,0
4.00237,20.7627,-1.33342,0
-12.5718,6.37176,-3.12191,0
-6.55102,-10.774,-4.94564,0
7.41848,4.64485,-1.38159,0
7.85223,-2.13887,-2.80897,1.00098e-15
-10.8416,0.221887,-3.06531,0
3.17047,-1.40617,-2.25746,0
1.7388,23.633,-0.959704,0
21.055,1.36766,-0.283497,0
-2.18569,4.94469,-2.14275,0
4.26243,6.21349,-5.18167,0
14.4775,7.53908,0.620982,0
3.4881,5.29766,-2.58129,0
5.65284,7.09913,-6.19088,0
21.5219,3.02851,-1.97304,0
16.2048,-5.87017,-1.34088,0
-11.6427,4.45706,-4.82529,0
-5.61923,-1.80274,-2.78719,0
12.5723,7.29225,-0.289817,0
21.7269,14.2357,-0.491159,0
-10.9414,16.4203,-4.94747,0
-3.21548,3.61842,-3.47187,0
7.12664,17.048,-1.21591,0
0.57349,4.76068,-2.42587,0
-17.4611,5.66956,-3.46712,0
-11.6859,18.4644,-1.43146,0
15.8186,15.8875,-0.182501,0
6.30225,15.8811,0.287127,0
4.47743,1.73287,-5.82887,0
4.1307,0.996013,-4.8133,0
-22.1626,-1.79,2.81631,0
