1.88636,4.08607,0.973681,3.82855e-07
1.7546,4.88561,1.59389,3.20168e-07
1.28636,6.84012,1.20753,6.73308e-10
4.13432,4.42887,0.519408,2.87509e-36
1.44498,3.85828,1.08599,3.88749e-07
2.91756,4.17631,1.4274,2.47398e-16
-2.37871,3.20367,3.25644,1.1812e-14
-1.03938,4.23356,1.76016,1.10343e-06
1.62864,3.98779,0.808234,2.09052e-06
-1.23863,4.90106,1.63663,1.44219e-05
4.26405,1.1527,0.513716,0
1.6097,4.48646,1.75123,2.0773e-08
-1.12197,4.70613,2.09375,0.000142852
-1.12322,5.70116,1.44891,0.000949273
0.521522,5.65061,1.09603,0.00270311
3.75671,4.0676,0.838088,2.48723e-33
-1.70785,4.02651,2.87533,3.40279e-05
-4.06689,2.75603,2.99828,4.86467e-33
3.33719,1.33615,-0.203571,0
-0.36873,4.50142,2.20494,0.109124
-1.05276,4.30278,1.99497,1.34757e-06
3.43341,3.73005,-0.060167,1.70903e-20
-0.247946,4.38685,1.50113,0.0274002
-2.42993,3.86174,1.94574,3.66229e-15
5.25278,2.51203,-0.179945,0
-1.24858,3.66914,2.47726,8.71544e-07
3.23077,3.03967,0.468955,7.53611e-29
0.211575,4.56311,2.11523,0.108086
-3.13257,3.98448,2.72835,1.23623e-18
0.559919,5.41111,1.1511,0.00260625
3.08205,4.53784,1.48146,3.08452e-23
-0.534255,5.05981,1.93459,0.175392
1.2714,3.63626,0.729635,1.49052e-08
-0.748296,4.41012,1.29885,0.0013217
-2.79231,4.30915,2.91947,6.57875e-18
3.1508,3.73194,1.07773,3.36007e-20
0.399414,4.37225,2.15264,0.000757694
4.397,2.98433,0.539036,6.05501e-42
3.70172,4.00038,0.961434,1.17546e-28
-0.950033,5.5085,1.63481,0.00388573
-0.820303,4.92614,1.46812,0.00101223
-2.32935,3.7042,3.11962,1.42941e-11
0.123232,5.28191,1.79414,0.213424
-1.95086,4.40553,1.70065,4.48052e-09
1.16947,5.08822,1.57777,0.000150394
0.65987,5.41897,1.09594,0.0967812
0.483938,4.19476,1.73213,1.04463e-05
1.05823,4.19925,0.798961,2.36635e-05
-2.57281,5.34592,2.52656,2.64728e-10
3.89632,4.47637,0.542215,3.96333e-24
-2.08524,5.11569,2.49273,3.74351e-08
-1.36906,5.21298,1.82948,0.000128777
2.70137,4.55819,1.20984,2.39982e-17
0.75792,4.28003,1.78913,1.09012e-05
0.995107,4.09987,1.33876,3.6634e-05
-0.580634,4.89467,1.80667,0.0766251
2.83104,5.97284,1.3886,2.39278e-16
2.55221,3.02499,1.88688,8.86923e-19
-1.34544,6.7857,1.25086,4.79029e-12
3.2735,4.6087,0.570392,1.04553e-18
-0.719098,4.90746,1.5764,0.00144662
3.17843,4.67558,-0.11709,1.37124e-16
4.59646,4.13103,0.997575,2.16262e-41
-3.301,2.93034,2.0829,2.78099e-28
0.0615429,4.41621,1.34398,0.0202115
-2.94155,5.77444,2.764,2.01959e-17
1.11121,5.76872,0.779045,2.54691e-06
0.4679,5.40763,1.41534,0.0106922
-0.97432,5.03784,2.34514,0.0479523
-2.27088,6.69471,1.9759,8.55191e-17
-1.43115,4.51544,2.49817,2.74598e-05
3.1169,4.40224,0.370032,8.38377e-20
-0.644701,5.12338,2.0303,0.0154227
2.55131,4.7538,1.01483,2.43291e-17
0.734326,5.82815,1.18731,0.00206568
-1.71363,3.94376,1.71794,5.8955e-12
1.02652,4.03117,2.14167,3.44082e-06
1.56138,3.33022,1.38251,6.25852e-11
-3.46298,4.94652,2.96359,1.30409e-18
3.91047,4.09815,1.62411,1.45808e-39
-0.11032,4.71695,1.9772,0.00750155
-0.498091,5.33843,1.784,0.0638021
2.96848,3.95493,0.36137,6.21072e-19
1.88509,4.99648,0.572593,2.41692e-07
0.947322,4.54047,1.61247,3.81251e-06
-0.305067,4.55339,1.48777,0.00503177
-3.02925,2.306,2.79057,2.53004e-38
2.07393,3.8703,1.19395,1.38863e-11
1.59478,5.17784,0.92175,1.42455e-06
0.944673,5.42629,1.23289,0.000336997
-5.16707,2.53385,1.94171,0
-1.83592,5.7008,2.1352,2.27286e-06
-2.61871,4.35744,2.01743,6.35764e-17
-4.62293,2.73149,3.67546,0
-3.58829,5.34824,2.77454,4.46005e-26
-1.1191,5.4946,1.57624,3.99813e-06
-3.86202,1.44951,2.83742,0
3.67716,4.50691,0.617866,7.70822e-26
0.763806,5.66891,1.24369,0.00486359
-2.425,1.47553,3.44948,4.4758e-26
