13.2364,11.5302,-2.13895,1.92067e-21
7.61343,1.51581,-3.67939,0
5.81301,15.338,0.920637,0
12.6209,-1.84139,-2.24068,0
5.13684,15.3947,-1.4927,0
5.17734,19.4826,0.128103,0
-13.6152,1.49159,1.15913,0
4.26158,13.2022,-0.0151979,0
14.5483,10.9614,-1.47911,6.43461e-37
8.54397,7.03017,-1.47628,1.8636e-16
18.3353,2.94469,-0.702363,0
9.72515,-0.014193,-2.20088,0
-0.306299,16.3276,-0.567648,0
-3.75768,17.8151,1.80065,0
12.901,12.6308,-1.72152,3.67692e-37
-1.16296,-0.516155,-3.958,0
-3.73703,13.8021,0.41086,0
-14.6979,-2.38491,2.62744,0
5.20876,-6.35005,-3.57889,0
-4.5594,14.4528,0.912386,0
8.16329,10.7369,-0.220823,5.55313e-12
12.9578,1.05628,-4.01152,0
3.83585,-1.77595,-2.17916,0
3.87581,9.83865,-0.07935,0
16.4752,-0.985485,-1.83501,0
-1.53871,-1.28642,-2.97905,0
15.1758,-0.426032,-1.70857,0
1.51624,16.3151,-0.819749,0
-6.74346,-2.85398,-2.82014,0
10.5912,15.9056,-1.15109,0
3.75652,-3.32837,-3.28693,0
4.22733,14.3646,-1.2964,0
-0.233115,-5.74497,-2.80539,0
-5.77006,4.97644,-5.31514,0
-5.05866,11.3503,0.210341,0
14.3512,1.70739,-2.65985,0
8.2585,1.82964,-1.58421,0
17.9081,3.7657,-2.02808,0
12.524,2.84948,-2.67634,0
1.89077,1.63311,-2.5218,0
8.60829,11.6184,-0.871462,4.22142e-16
-4.12751,12.5598,-0.305682,0
-0.0369733,-0.30571,-3.35237,0
2.04202,13.2668,-2.13058,0
6.91773,4.67628,-1.3522,0
-6.12315,8.37108,-4.66133,0
-8.49594,13.4311,0.967607,0
10.2253,0.321344,-3.17871,0
-15.3361,7.90117,2.69607,0
18.2027,9.75315,-0.158615,0
-7.87849,18.9402,-1.0848,0
3.19972,17.7948,-0.456677,0
8.0851,14.2642,-0.130887,0
0.541593,17.1235,0.703067,0
9.43301,6.50439,-1.42986,1.42576e-24
8.28672,1.68545,-1.85297,0
2.37614,19.5522,0.228577,0
12.0741,7.94174,-1.34398,1.91029e-11
10.6679,4.55036,-1.72636,0
4.44928,-5.30787,-2.9767,0
6.15572,-0.447913,-1.70637,0
17.3445,2.66813,-0.870664,0
14.8399,3.15355,-2.15251,0
-2.64475,-1.7724,-3.89322,0
11.3261,9.88953,-0.285169,0.938263
-5.06164,13.1359,-1.05324,0
-0.231105,5.39548,-4.22411,0
10.0736,5.49102,-1.42897,5.39561e-30
-13.0649,14.8031,-0.241449,0
-4.6401,18.3204,1.1754,0
-7.07114,13.713,-0.697823,0
0.377813,-5.25988,-2.41382,0
5.79405,14.1985,-1.21865,0
12.9326,5.46368,-1.76381,0
-0.863847,-0.996336,-2.90479,0
5.43383,6.23663,-1.62969,0
-5.25387,18.4619,1.20199,0
12.7995,8.5718,-1.11134,9.54091e-17
-10.4185,11.1688,0.148257,0
10.939,3.43606,-2.69104,0
6.15635,9.64073,-0.584013,0
6.3835,12.7207,-1.50292,0
2.08382,-2.39462,-4.8707,0
15.638,7.93122,-1.46817,0
8.5907,-0.812577,-1.57775,0
-3.18873,2.22897,-3.48017,0
-1.91015,6.89025,-1.88326,0
4.60207,8.86919,-0.591635,0
11.5087,11.3908,0.0477881,0.061737
-5.52238,6.58912,-4.30679,0
3.6607,8.76462,-2.36245,0
-0.605897,16.1436,1.05494,0
-0.563452,13.2306,-1.78345,0
-8.77962,8.0803,-1.29821,0
-19.2906,12.5911,1.04972,0
9.3062,11.8635,0.11309,2.1458e-12
-0.604336,11.2485,0.134243,0
9.01784,-3.71356,-3.73333,0
9.52369,5.2082,-2.36702,0
-12.2302,-1.58619,3.543,0
