5.38551,8.64542,0.395045,0
4.83699,9.325,-1.14334,1.67371e-38
2.97791,11.4281,0.734654,1.68778e-07
7.98946,7.2025,-1.42705,0
0.858109,8.60183,1.21936,1.41017e-07
4.59689,10.1163,0.914275,2.28731e-27
-8.07018,1.3337,2.77826,0
1.29626,6.75826,0.357678,6.99706e-24
6.34647,9.61823,0.217216,0
-1.0946,9.28654,-0.215096,3.55061e-11
9.08194,3.8204,-0.877881,0
5.09882,9.30975,-0.623981,8.21871e-40
-3.68609,7.11497,2.15703,0
-1.37894,12.1108,1.05219,3.00971e-15
4.91218,11.1894,0.336313,6.6172e-34
6.54172,4.48848,-1.86857,0
-4.67799,5.1724,1.27381,0
-8.415,2.25858,2.79658,0
7.18732,0.909419,-1.31762,0
-3.76002,7.26795,1.6763,0
-0.822351,8.23705,-0.467988,5.29813e-16
8.6646,6.01267,-0.563243,0
2.56049,5.52967,-1.38066,0
-3.68249,7.65116,-0.132937,0
10.4002,3.34549,-1.05877,0
-1.15694,6.15797,-1.41198,2.88326e-38
8.27893,5.14996,-0.725805,0
-1.97193,9.74101,0.899038,9.35053e-19
-6.64086,6.02196,-0.00624052,0
1.87403,10.9753,0.720872,3.47018e-05
6.64163,3.95792,-1.6129,0
-4.45574,7.52989,0.518313,0
5.57597,1.0634,-2.323,0
1.48079,5.10249,-2.46382,0
-8.75463,2.64655,1.47628,0
6.71455,4.247,-1.4301,0
0.775896,7.48833,0.141015,1.64451e-16
9.87849,6.03861,-0.395245,0
6.63931,7.35251,-0.352408,0
2.71677,9.0524,-0.912661,3.07544e-07
0.43263,9.88874,-0.133352,0.773757
-6.06289,4.66258,0.634417,0
1.91484,8.50221,-0.635958,7.76755e-07
-5.33169,8.9691,0.80936,0
0.222927,8.74549,0.617299,6.52543e-11
3.8412,8.32558,-2.39674,2.14162e-25
-1.06808,8.9146,1.38677,2.32789e-12
4.55662,7.50917,-0.351474,9.56862e-35
-6.6964,4.73173,2.43893,0
9.86476,6.41982,-0.613036,0
-4.61737,9.51815,0.849324,0
-1.76125,11.0838,1.34534,1.34178e-13
3.21466,9.98967,0.624108,6.01324e-14
-0.450272,8.43586,0.439083,3.56912e-13
3.68872,8.34121,-0.979675,5.70812e-29
2.62475,8.89692,-1.12965,1.03473e-08
1.45848,12.7364,0.420373,1.15115e-15
2.6871,7.62279,-0.0151083,3.70513e-22
2.47632,7.91808,-0.551176,5.39618e-14
2.74986,1.50246,-2.5305,0
2.20856,7.45011,-0.924528,2.30958e-11
7.19728,3.86332,-0.896826,0
7.89957,8.3029,-0.505934,0
-1.14092,6.61644,-1.03016,1.40051e-30
3.83354,6.94662,-0.49777,4.16603e-29
-8.8681,8.48054,1.23144,0
5.51077,8.70436,-1.42791,1.63104e-40
0.946182,9.02755,-0.281877,0.20768
-5.78493,8.45426,2.26366,0
-2.58586,11.6285,1.10815,2.32559e-24
-4.2356,6.79397,1.92208,0
6.1401,3.30895,-1.95597,0
-1.89749,11.0253,1.32324,3.75053e-16
5.18183,8.34251,-1.30125,6.8071e-40
1.717,7.88242,-2.23947,2.5433e-10
-1.9819,7.417,-0.65896,4.19671e-33
-1.46363,9.17887,1.58393,9.91423e-15
4.06247,8.07549,0.0599481,9.68476e-29
-9.37643,3.72652,2.58657,0
5.08268,8.23686,0.0582324,1.18292e-39
-0.647583,9.97288,0.143136,3.09548e-09
-0.636598,10.3186,0.661812,0.00108964
5.41319,4.4756,-1.70934,0
5.65788,8.12275,-0.346415,0
4.99543,6.31143,-1.35654,0
3.83586,7.58276,-1.46939,2.18329e-32
-8.26088,3.31202,1.59507,0
-0.673021,7.06208,0.559936,4.45942e-27
6.08141,7.93251,-0.591382,0
2.46458,8.6433,-1.71037,2.0899e-08
-2.69382,5.97501,0.0365891,0
-0.209186,10.8097,-0.0991428,0.0174367
-6.87276,10.4998,1.16506,0
-8.8835,1.16342,1.95926,0
-10.1795,6.40142,2.52338,0
1.65293,8.56111,-0.0208689,5.01996e-07
-6.5213,4.10249,0.632648,0
7.20808,4.22501,-1.46397,0
2.91495,9.24195,-0.250718,1.11945e-11
-5.32905,2.02533,2.49507,0
