3.19841,4.97988,0.645368,4.53497e-20
1.86691,6.44522,1.36049,1.22282e-08
2.78736,7.41481,1.19491,4.83002e-18
4.59788,5.7259,1.10281,0
1.15383,5.34193,1.48098,9.53463e-06
3.93716,5.13898,1.63932,3.58921e-33
-3.31861,2.32358,3.5726,0
-0.847757,5.32418,1.31504,5.52274e-08
2.59308,5.04405,0.852038,6.88954e-15
-1.57345,5.79779,1.69003,5.36898e-05
5.83034,1.87393,0.781532,0
1.76264,5.34777,1.25313,3.33457e-08
-1.41815,5.53353,2.87058,4.12845e-05
-1.11047,7.00005,1.83438,5.11813e-05
1.25551,6.65899,0.999858,0.000150242
4.52144,4.77374,0.749089,0
-3.11054,3.79528,3.13129,2.28679e-24
-5.23921,2.84127,2.97028,0
3.82343,0.910299,-0.805573,0
-1.60156,5.47962,2.70445,9.59134e-06
-1.44864,5.26844,2.11444,2.91598e-10
4.46712,3.64314,-0.0983197,0
-0.9526,4.94538,1.43727,1.51231e-05
-2.80932,4.77141,2.33773,7.95658e-19
6.39328,3.11544,0.394916,0
-2.06901,4.00752,2.66294,9.37614e-20
4.6149,3.30069,0.607026,0
-0.568082,6.87894,1.88139,0.121833
-4.22034,4.05445,3.06588,0
0.774639,6.07394,1.18543,0.01638
3.76672,5.28017,0.717758,5.65718e-30
-1.19597,5.75277,2.69418,0.000405411
2.16912,3.86777,0.197046,2.72841e-22
-0.456513,5.18632,0.394716,1.41245e-05
-3.9438,4.02512,3.24232,1.9931e-37
4.06291,4.28629,0.767798,1.03556e-41
-0.0776771,5.75692,1.73514,0.130441
5.92731,4.36315,0.586154,0
3.79094,4.81562,0.71257,1.98794e-35
-0.413358,6.61752,1.04746,0.0314873
-1.57147,6.17202,0.86579,5.93472e-06
-3.15804,3.98598,2.51966,1.08183e-26
0.213828,6.24622,1.95217,0.300515
-2.88503,5.5138,2.49496,8.7875e-19
1.9946,5.66104,1.39874,2.80043e-08
1.661,5.92536,1.19185,6.99734e-06
0.849044,5.40746,2.12424,0.000100434
1.82315,5.26618,0.658793,3.67181e-07
-3.24729,5.7984,3.00097,6.54785e-19
5.3975,4.78766,0.437172,0
-2.79031,6.39886,2.31814,4.42287e-15
-1.68682,6.07636,1.35498,5.59226e-08
3.58635,5.70544,1.22944,3.69354e-24
0.621881,4.7052,1.73167,2.54347e-05
1.72722,5.32517,1.0304,3.82177e-08
0.323439,6.25489,1.52704,0.117097
2.33738,7.65682,1.18984,3.5149e-18
2.55495,3.88379,1.44833,1.55401e-31
-0.611215,8.75727,1.11714,8.60912e-12
3.77259,4.25762,-0.441943,4.00438e-32
-0.725784,6.05399,1.71654,0.0402803
4.37238,4.54017,-0.100276,9.32032e-41
5.17178,5.10358,1.26968,0
-3.56641,3.80732,2.24382,5.4092e-39
-0.10818,5.39575,1.0161,0.00102674
-4.20635,6.37074,3.10458,2.67146e-32
2.58607,6.47977,1.07277,7.77739e-12
0.555806,6.3829,1.01602,0.0087261
-2.11258,6.20669,2.97861,1.38106e-10
-2.19833,7.48668,2.21803,3.06499e-17
-2.44119,4.88304,2.40497,9.52757e-13
3.57856,4.85327,0.0251798,3.82878e-35
-1.64078,6.18306,2.27163,8.03091e-06
2.33238,6.00654,0.47187,6.99539e-14
1.43879,7.14678,0.778093,1.41958e-05
-1.65496,4.85197,1.82623,1.70098e-10
0.0481366,4.88294,2.24349,1.1977e-06
2.27889,4.53762,1.03953,3.55376e-20
-4.80253,5.24503,3.3563,0
3.99463,4.68189,1.72763,1.04742e-36
-0.878749,6.54964,2.16495,0.0538767
-0.0811944,6.82115,2.1524,0.153747
3.70971,4.30562,0.441338,6.47699e-35
2.72348,5.83082,1.29471,1.01497e-17
1.2383,6.30902,0.724154,0.000495027
0.6422,5.52749,0.971744,0.00929029
-4.30624,3.17847,2.9099,0
1.6424,4.98912,2.04311,8.39927e-12
2.28755,6.06165,1.00022,8.00887e-11
1.49742,6.87288,1.59048,6.41351e-05
-5.78461,3.60425,1.45554,0
-1.4455,6.90616,1.40688,2.1076e-07
-3.2374,5.83986,2.11612,5.12427e-21
-5.4599,1.98804,3.84635,0
-4.67201,5.76386,3.17375,4.26316e-40
-0.700257,6.0768,1.66066,0.0133772
-5.32866,1.89978,2.48451,0
4.01097,5.12452,-0.207668,5.33032e-38
1.45277,6.40481,1.1238,0.000450081
-2.98601,1.23581,2.95265,0
