6.60198,9.10231,1.12094,9.4914e-37
5.13647,8.19922,-1.21858,1.05065e-22
4.18888,12.4054,0.433355,3.88095e-14
7.93598,5.70606,-1.04637,0
1.46784,10.4528,1.23081,0.898835
5.58656,11.3417,1.19547,2.36373e-25
-9.12728,2.02762,3.00378,0
2.3801,6.79095,0.378785,6.43982e-22
7.97538,10.3466,-0.0304564,0
0.0870641,9.05013,-0.240766,2.90403e-12
10.0174,2.62736,-0.908867,0
5.90489,8.45514,-1.03559,8.10778e-28
-3.76164,8.12042,1.36931,0
-1.0513,12.9955,1.22381,3.3659e-37
6.07849,11.4477,0.360642,2.23217e-25
5.87528,3.31247,-1.87231,0
-4.75198,6.54464,1.28954,0
-9.27871,2.01487,3.33693,0
7.12131,-1.19085,-1.18859,0
-3.21656,7.88912,1.32005,0
0.298097,7.99401,-0.242131,4.05399e-20
9.8845,4.14855,-0.599823,0
2.85655,4.33697,-1.30406,0
-2.40874,6.8102,0.247128,0
11.3823,2.31502,-0.427133,0
-1.01157,4.95821,-1.22154,0
9.4142,4.17941,-1.25116,0
-2.147,10.9736,1.75771,8.41884e-39
-5.48915,5.32622,-0.681968,0
2.4577,11.1286,0.66509,0.0197441
6.15845,2.38828,-2.14167,0
-3.07313,7.91335,0.752705,0
4.40634,0.19158,-2.1612,0
0.748225,4.2321,-2.6692,0
-8.77746,3.40121,0.969212,0
6.38584,2.79678,-0.953095,0
1.84239,7.73422,-0.25933,5.6201e-11
11.2401,5.96814,-0.315048,0
8.15253,7.0025,-0.144403,0
3.77592,7.87724,-1.94292,2.21662e-10
1.72137,9.78142,0.334361,0.056802
-5.32737,5.3519,1.11957,0
2.42835,7.82353,-1.66003,1.96507e-08
-4.60181,9.69977,0.618382,0
0.94676,8.66955,0.318711,2.8996e-09
2.38427,8.53879,-3.28296,8.37282e-07
-1.21005,10.1254,1.8486,1.21963e-23
5.6791,6.78102,-0.648679,2.57543e-39
-7.7843,5.34924,2.71757,0
11.3146,5.77575,-0.520337,0
-4.32532,11.0176,2.00438,0
-1.5925,12.5362,0.916288,3.22299e-44
3.73623,10.9136,0.698685,0.000247926
0.737789,9.83367,0.647012,3.82836e-05
5.03081,7.67516,-0.452632,1.93221e-20
3.24852,7.58143,-0.989777,3.11703e-08
2.74103,13.4847,0.921584,8.94342e-23
5.32296,7.59792,-0.0245419,1.04724e-24
3.93818,7.30835,-0.382093,1.32507e-17
1.51185,0.501849,-1.82696,0
3.51933,6.87646,-1.19987,3.59457e-19
7.79437,2.77245,-0.251294,0
8.13674,7.2367,-0.568305,0
-0.715473,5.97617,-1.68159,0
5.25022,6.41714,-0.087834,0
-7.90541,9.48895,0.89395,0
5.67085,8.34555,-1.33955,5.04663e-33
2.10728,8.43697,-0.435325,1.38537e-06
-6.34104,9.13101,2.14369,0
-2.16138,12.7598,1.30452,0
-4.991,7.54875,2.32516,0
5.37443,1.81192,-2.19449,0
-1.11585,12.164,1.04866,2.10774e-37
5.8651,7.7893,-0.802431,3.08665e-39
0.369705,6.58473,-2.63548,3.11748e-24
-0.350161,6.9575,-0.0458715,1.994e-37
-1.48002,9.98438,1.8109,3.63393e-31
5.67961,8.43739,0.128372,6.16591e-30
-10.5198,4.78274,2.2543,0
5.92021,8.17344,0.094268,7.94459e-30
-0.276353,10.5515,0.62049,8.01726e-13
0.292923,11.0514,0.454069,5.05072e-12
4.92628,3.4364,-1.71669,0
7.13177,7.99831,-0.0185196,0
5.29503,5.72187,-1.14698,0
3.8865,6.45909,-2.03537,1.39568e-32
-7.9184,4.2898,1.53006,0
0.172732,6.77612,0.476269,4.78485e-36
6.88237,7.81741,-0.0904797,0
1.73613,7.58747,-2.18432,1.38311e-08
-2.40779,6.47098,0.281108,0
0.866382,10.628,0.362053,3.72799e-06
-7.02816,11.1667,1.21069,0
-8.98759,2.1125,1.71998,0
-11.0925,7.6433,2.2114,0
2.83089,8.86105,0.124857,0.0243265
-5.44657,5.58452,1.1047,0
7.79311,3.31775,-1.52504,0
3.99266,8.95329,-0.289964,1.87357e-08
-6.89029,1.76717,2.88084,0
