12.2988,8.27648,-1.75768,1.54102e-19
3.5871,2.94902,-2.85136,0
9.01568,16.7608,0.141483,0
9.78581,-4.12317,-3.12645,0
7.62803,13.382,-1.09223,0
9.17004,19.5685,0.366937,0
-11.897,4.73972,0.244769,0
7.5183,11.1747,0.183272,0
14.4355,8.5803,-2.42087,0
8.43209,4.48419,-1.46212,0.000245134
23.1592,0.256253,-1.2771,0
8.91962,-4.59732,-1.51571,0
3.10305,18.2055,0.607445,0
-3.29865,23.341,1.63165,0
14.2404,10.1877,-1.24791,0
-3.29733,2.95753,-4.39546,0
-0.75777,16.103,0.855814,0
-16.6186,0.471454,2.63156,0
2.67012,-3.90861,-4.61661,0
-1.12138,16.1219,1.07662,0
10.9128,10.3594,0.0344163,0
12.6174,4.73423,-5.63028,0.000228123
0.0132291,-4.87345,-3.15968,0
7.32779,11.6099,0.334205,0
15.8469,-5.75198,-1.53621,0
-4.88974,-3.28264,-2.53582,0
16.4143,-2.86268,-1.19023,0
2.83454,12.9758,-0.954931,0
-9.01045,-4.6202,-2.95298,0
13.5156,13.5431,-0.315251,0
1.86467,-1.65903,-4.73481,0
6.48819,12.7078,0.0757978,0
-3.90995,-7.95027,-1.95087,0
-6.00988,7.17636,-3.54809,0
-1.27753,12.1112,0.583809,0
10.4372,-0.847627,-1.74689,0
5.53687,0.411573,-3.21685,0
16.1764,-0.443483,-2.29783,0
9.35948,2.85238,-4.11918,2.43262e-18
0.940518,-1.07713,-1.18598,0
11.5683,6.87244,-0.461646,0.694676
-2.58882,9.35704,-1.58801,0
-2.992,-1.70245,-1.4028,0
-0.264802,11.8721,-3.20592,0
6.17335,0.208972,-1.95734,0
-7.22082,10.7852,-4.12787,0
-7.39089,17.7794,0.918774,0
5.0858,-0.428866,-2.77935,0
-18.6102,8.15622,3.47642,0
22.3791,9.30477,0.43794,0
-5.06654,16.4761,-0.796661,0
6.76558,17.563,-0.391755,0
11.1842,12.8326,-1.41065,0
2.13407,21.1743,1.19695,0
8.33055,3.03791,-0.510778,6.4362e-12
8.52287,-1.49517,-1.36113,0
6.65956,19.2347,0.274825,0
11.6067,5.37349,-2.45243,0.304851
10.936,0.89849,-1.77514,0
1.48154,-9.37084,-2.03822,0
6.71144,-4.24858,-2.01115,0
19.6493,0.134879,-1.97631,0
14.9182,-1.11803,-0.910245,0
-5.79309,-2.79308,-2.39093,0
15.7104,10.3106,-0.101384,0
-3.55643,9.93226,-0.845257,0
-1.36892,8.67129,-4.14545,0
10.5705,1.22159,-1.2678,1.29783e-29
-8.82323,13.177,-0.191068,0
-1.84493,19.0672,0.0355429,0
-8.52292,10.3591,-2.12824,0
-2.6376,-8.79748,-1.72891,0
5.91184,9.30276,-1.43621,0
12.124,1.38022,-2.35893,0
-5.21444,-0.748167,-3.63154,0
3.58986,3.79661,-2.35275,0
-2.02283,21.6462,0.240253,0
16.7291,5.44291,-0.372413,0
-6.72109,9.9418,-0.453029,0
7.99448,3.16278,-2.5382,5.91519e-17
8.93937,7.54495,-0.358015,8.4705e-09
5.29214,9.90263,-2.09029,0
2.13996,1.20329,-4.9998,0
17.2361,5.14719,-1.05793,0
11.7585,-3.41088,-0.281855,0
-7.08327,1.36885,-3.10008,0
-4.61166,3.71968,-1.17707,0
8.05155,7.27741,-0.726209,1.13426e-13
16.2021,12.1504,-0.346704,0
-8.64555,10.3606,-4.43296,0
0.425779,6.50252,-2.5913,0
2.81899,18.6174,-0.175759,0
0.193055,9.59299,-1.31597,0
-10.9649,5.37139,-2.94187,0
-17.1829,14.8521,0.779052,0
12.0101,13.4864,0.371693,0
2.78819,12.4414,0.412244,0
4.89383,-2.83903,-3.9086,0
8.5227,1.98452,-2.39738,1.21083e-26
-15.7688,-3.38611,3.64576,0
