4.35814,8.31861,0.210285,0
3.94196,10.9169,-1.2498,1.66613e-34
1.54576,10.2277,0.796508,0.000930303
7.63929,8.31413,-1.19151,0
0.444873,8.02841,0.766843,0.000368112
3.33781,9.43623,0.598578,5.44276e-26
-6.94017,0.880687,2.71573,0
0.246241,7.13777,-0.122054,2.79468e-17
4.55453,9.51159,0.0189609,0
-2.43479,8.94028,0.266348,4.87641e-17
8.63162,5.0219,-0.933969,0
4.07792,9.9028,0.0423285,7.84022e-36
-4.14074,6.24038,2.142,0
-1.64592,10.97,1.14358,3.50464e-05
3.68523,10.4623,0.0613087,2.37889e-28
6.17436,5.96132,-1.10175,0
-6.63496,4.58187,0.649598,0
-7.40034,1.18721,2.13425,0
7.07512,1.17309,-0.925673,0
-3.21335,6.31941,1.66346,0
-2.05859,8.24488,-0.236585,1.72233e-12
7.72428,6.75262,-0.558826,0
2.03778,6.8429,-0.86769,6.64279e-25
-4.27666,7.97383,0.207485,0
9.70103,3.70938,-0.925353,0
-1.81576,6.80922,-0.898513,5.51566e-28
7.81354,5.58143,-1.22609,0
-3.32756,9.56661,0.940853,1.82589e-18
-7.16756,5.32602,0.812182,0
1.22309,10.8675,0.259308,0.00328742
6.62236,5.48835,-1.5088,0
-5.00085,7.24202,0.673383,0
6.26784,2.04617,-2.08606,0
2.54087,5.88982,-2.21582,0
-8.76213,1.8387,1.83953,0
6.53913,5.46259,-1.1097,0
-0.537901,7.33137,0.579556,1.06079e-08
8.80161,6.47498,-0.987694,0
5.78883,7.74105,-0.0998009,0
1.61415,9.56222,-0.685392,0.02229
-0.87975,9.91326,-0.188394,0.625894
-7.05278,3.21289,1.15018,0
0.676033,8.86419,-0.260849,0.120436
-5.97042,7.72258,1.26391,0
-1.17201,8.03085,0.532083,3.15961e-09
3.92079,9.21226,-1.49196,1.1037e-31
-1.1537,7.78482,1.31761,1.42709e-14
3.45631,7.95425,-0.422545,3.33924e-32
-6.11016,4.14029,2.92896,0
8.78735,7.16982,-0.657357,0
-5.54926,9.31667,0.221837,0
-2.40288,9.63488,0.96357,6.92997e-12
2.50417,8.88741,0.580839,7.11215e-16
-1.52386,7.75539,0.486652,7.21937e-12
2.97635,8.61113,-0.565854,1.53268e-19
1.4655,9.06992,-0.596258,0.00353969
1.38549,11.5013,0.671496,3.49781e-09
1.95571,7.15966,0.934299,1.45921e-29
2.21886,9.16691,-0.814192,6.71418e-07
3.78438,1.86554,-2.34625,0
1.53266,8.75101,-0.984637,3.09982e-05
6.78166,4.51308,-0.815097,0
6.87523,8.60328,-0.713514,0
-1.71142,6.79827,-0.258254,1.14238e-33
2.61551,8.40782,-0.839616,1.44755e-20
-9.24681,6.82014,1.164,0
4.58202,10.1055,-0.931186,1.69669e-36
0.0504028,9.02603,-0.117338,0.0126348
-5.23082,6.95012,1.59929,0
-3.2516,10.2054,1.174,8.55532e-18
-3.68996,5.13423,2.0781,0
6.75924,3.73951,-1.97958,0
-2.07451,9.78381,0.157079,4.57127e-11
4.2974,8.99333,-0.723562,0
2.55484,9.33286,-2.17553,1.73289e-12
-2.67943,7.97662,-0.500155,1.89483e-29
-1.21356,7.37168,1.38864,1.15279e-13
2.81613,7.41694,0.203378,2.51783e-29
-8.3368,3.06794,2.40312,0
3.72431,7.67022,0.17927,0
-1.9041,10.4245,0.132262,1.0099e-07
-1.30577,9.40989,0.79168,0.0245259
4.94435,5.38753,-1.4106,0
4.91437,8.93345,-0.670762,0
4.6481,7.08571,-1.15122,0
3.64261,8.45868,-1.35772,5.29039e-27
-7.89084,2.34927,2.04368,0
-1.45682,6.99976,0.71979,5.11048e-19
4.98,8.68029,-0.543271,0
1.50317,9.81963,-0.622526,0.000281801
-3.98439,6.11683,0.052593,0
-0.899439,11.1769,-0.2426,6.42777e-09
-6.74298,9.42511,1.32908,0
-8.20217,-0.156702,2.21122,0
-9.5894,5.26738,1.76103,0
0.410589,8.77536,-0.0530351,0.18393
-7.65876,3.66824,1.20396,0
7.37643,4.99616,-1.3433,0
2.10197,9.63284,-0.00510588,0.00181549
-3.8913,0.886756,2.70007,0
