1.95555,8.64372,-2.53568,0
-4.1913,-2.79695,-2.5408,0
19.0527,7.92113,0.444147,0
0.904006,-0.498714,-3.33643,0
2.92582,7.95181,-2.94146,0
13.48,28.2203,1.89944,0
-10.7944,-2.48757,-3.06572,0
14.4899,19.0697,1.08472,0
4.146,7.28241,-3.43921,0
14.3069,-7.55338,-1.18944,0
32.013,-8.32636,-0.42634,0
11.4408,-15.4988,-1.10463,0
8.5992,28.5518,0.298095,0
0.288031,32.5469,-0.146471,0
12.9927,4.31602,-2.56418,0
-6.24633,14.2123,-5.44394,0
-6.12551,21.0678,3.18898,0
-22.345,9.44741,2.78451,0
10.2475,-2.37355,-7.02227,0
6.19868,22.3138,0.101748,0
21.1898,12.3925,-0.637465,0
21.6748,11.5071,-5.94196,0
-9.92142,-1.83563,-4.33187,0
18.8377,7.96695,-0.405447,0
14.4485,-14.8165,-1.59657,0
-13.5673,-9.62446,-2.61133,0
9.5346,-13.696,-2.39254,0
-0.168071,1.75292,-1.66113,0
-15.9768,-11.5415,-2.99803,0
23.6217,9.61416,-0.417439,0
-4.47653,3.92776,-4.79258,0
15.6453,14.5311,-0.552606,0
-14.8512,-10.4955,-4.13893,0
-15.0049,14.3203,-3.14932,0
8.68323,12.2615,-0.236756,0
6.79567,-11.6928,-2.05351,0
-4.72782,-1.7759,-3.55071,0
5.67739,-1.78678,-2.2968,0.00772222
0.530252,10.5829,-4.77783,0
4.7904,-13.5097,-2.00078,0
13.5016,-2.02111,-1.90041,0
-10.4648,1.13178,-2.88715,0
-7.55955,-9.48195,-2.42608,0
-9.32359,14.1638,-4.73703,0
-1.37053,-6.26501,-2.96707,0
-2.73534,18.7767,-4.95571,0
1.51334,18.3329,-0.766414,0
-4.31705,-5.87843,-1.92992,0
-17.1705,8.16955,1.29503,0
26.5308,2.06731,-1.70258,0
-11.939,7.70451,-2.4005,0
18.3968,9.10887,-1.01891,0
18.5786,7.28787,0.0865137,0
13.0368,25.7899,-1.30972,0
4.55638,-2.05099,-3.69971,0.990978
3.95862,-9.6458,-2.73108,0
5.62717,27.4859,1.89771,0
0.219802,4.53588,-3.97158,0
8.9696,-9.20608,-1.60297,0
-8.34328,-9.9844,-4.68428,0
3.14029,-17.2822,-1.44675,0
11.6167,-1.36259,-2.25971,0
26.6966,-1.98398,-0.417964,0
-17.5279,-4.97935,-3.12478,0
15.2696,4.03166,-0.804966,0
3.20673,0.688396,-1.38204,0
5.45641,16.3591,-5.17608,0
14.5758,-9.39373,-1.1786,0
-4.29462,6.4063,-1.43688,0
9.0527,21.0425,0.685036,0
-18.7087,4.36025,-2.78895,0
-5.08105,-2.87754,-5.34846,0
7.32961,-2.19071,-1.37698,2.56509e-13
2.74404,-5.02024,-3.24488,0.00129941
-17.1458,3.66452,-4.15568,0
2.43286,-7.09015,-1.66394,0
3.88693,18.6697,-0.959665,0
27.4228,-0.480486,-0.121108,0
-1.82637,-1.59211,-1.45724,0
6.04765,11.143,-4.63024,0
18.6115,12.4363,1.63308,0
-3.2174,3.43754,-3.03743,0
9.75772,7.91029,-5.09534,0
15.1868,0.811445,-2.32519,0
13.3002,-12.2277,-1.92672,0
-14.2811,12.295,-4.06592,0
-11.3688,-3.09126,-2.76156,0
17.8426,3.33812,-0.897055,0
28.5958,12.1672,-0.839696,0
-6.40781,19.0383,-5.77715,0
-9.88073,1.00736,-2.87371,0
8.08069,11.1293,-1.07614,0
-6.36221,3.96837,-2.50295,0
-21.7892,8.44801,-3.6106,0
-12.2906,12.3243,-0.218442,0
21.4154,15.1446,0.00808038,0
11.7889,17.7418,-0.26366,0
5.3236,8.09789,-4.21881,0
9.96912,2.07679,-5.39452,0
-24.3857,-5.82649,4.50244,0
