11.5039,12.3984,0.050876,1.70001e-30
7.91204,3.70727,-1.40943,0
7.03492,15.0456,2.8764,0
11.5095,0.78953,-0.445136,0
4.59391,15.4264,0.403644,0
5.66594,17.1364,1.23169,0
-12.58,0.429169,2.80663,0
3.40957,12.291,1.69141,0
13.4122,10.3225,0.230977,0
6.9441,8.0949,-0.0853538,5.53515e-11
16.6296,2.80583,0.587871,0
9.48762,1.92424,-1.16963,0
-1.5413,14.7475,1.19183,0
-1.60773,17.9192,2.42112,0
10.8461,13.045,-0.260307,2.53781e-37
1.47742,-1.12654,-2.84416,0
-3.31951,12.5038,1.7647,0
-13.2301,-1.50798,4.05414,0
7.13676,-4.7155,-2.02148,0
-3.48553,12.7101,2.09918,0
7.24248,10.0579,1.68439,0.999969
14.101,1.51568,-2.0382,0
3.63065,-0.816167,-1.09577,0
4.18874,8.72211,1.20096,2.25329e-42
15.4775,-0.00839669,-0.12314,0
-0.978835,0.803556,-2.09846,0
13.6525,0.323517,-0.879909,0
-1.05031,16.1039,1.20584,0
-5.77518,-0.18326,-1.71722,0
8.75969,14.7413,0.653832,0
4.5592,-2.27377,-1.47473,0
2.59294,13.1672,0.719664,0
1.15572,-4.51019,-2.2053,0
-3.71583,4.42367,-3.24722,0
-5.59536,9.7716,1.01904,0
11.9069,2.0328,0.433136,0
6.98464,4.20379,-1.18363,0
16.6329,4.39634,-0.465102,0
12.4411,4.95815,-1.33888,0
1.20662,2.87423,-1.10812,0
6.07805,12.5591,-0.372935,2.417e-23
-3.93591,10.8659,1.63262,0
0.585006,1.05948,-2.16234,0
-0.0693134,13.4948,0.498404,0
5.33695,5.73026,-0.402779,0
-4.60377,8.50974,-3.20317,0
-6.39951,12.9417,2.64168,0
9.56372,1.33853,-1.08896,0
-12.7242,8.39575,3.18884,0
18.0407,7.18386,1.13112,0
-8.08819,16.492,1.51053,0
2.29815,16.81,0.525177,0
8.54823,12.9767,1.28568,3.62302e-19
1.1796,15.7034,2.4663,0
7.83732,6.31995,-0.592072,8.28016e-26
6.83807,3.36266,-1.14723,0
1.87774,18.0665,1.80187,0
10.9724,8.19073,-0.0387914,4.29368e-24
9.25689,4.91468,-0.340448,0
3.69754,-4.17979,-0.838298,0
5.94908,1.82064,-0.878238,0
14.4027,1.77395,0.0802602,0
12.8242,4.55577,-0.531135,0
-1.71085,-0.098277,-2.27736,0
10.6756,9.03897,0.760757,1.64923e-19
-5.78262,12.9184,0.538997,0
1.41724,5.32569,-3.03737,0
7.78977,6.66978,-0.261612,2.36132e-15
-12.1686,13.5302,2.27401,0
-4.4189,17.1385,1.63469,0
-8.65049,12.6221,1.45678,0
1.60024,-3.4315,-2.10763,0
4.17926,13.9592,0.0123022,0
11.4216,6.30791,-0.316728,0
-0.752033,0.644183,-1.59801,0
4.61917,6.84171,0.295333,0
-3.93087,15.814,1.81486,0
11.0888,8.13076,0.12974,2.22115e-24
-10.8996,10.0439,1.59341,0
11.2117,4.00834,-1.01215,0
4.09953,9.25221,-0.0422513,2.77047e-37
4.24691,13.8895,0.171337,0
2.91789,-1.75202,-2.64062,0
14.2073,8.02787,-0.569047,0
7.22772,0.471998,-0.885851,0
-1.32467,2.7171,-2.96626,0
-3.82424,7.61195,0.139613,0
3.60745,8.78243,0.60153,0
11.988,10.0415,0.826568,1.80218e-29
-3.93014,6.29796,-3.45005,0
2.94738,7.75714,0.401888,0
0.35391,14.8232,2.04063,0
-3.29391,12.8821,-0.117885,0
-8.94073,7.05183,0.890775,0
-18.2585,10.9769,2.54609,0
7.27356,11.1308,0.271047,3.11289e-05
-1.03091,9.83364,1.02862,0
9.77956,-1.82809,-1.88074,0
8.95186,6.61659,-0.749666,5.85207e-22
-12.3202,-0.820535,4.42224,0
