1.20399,3.6027,1.13113,1.21649e-05
1.34035,4.04439,1.45553,1.56999e-06
1.28788,5.49962,1.41069,7.28573e-07
3.68021,3.81869,0.63726,2.83555e-23
0.945811,3.28457,1.23571,3.78637e-07
1.8234,3.45317,1.07192,8.78659e-09
-1.6364,3.37872,3.35516,1.95454e-06
-0.655171,3.30124,1.7383,7.64905e-06
1.50554,3.4193,1.32623,2.29118e-06
-1.30802,4.17052,1.77755,6.05941e-05
3.46288,1.23288,0.420317,0
1.53261,3.89142,1.36393,1.78189e-05
-1.52053,3.69476,1.77699,4.45289e-07
-0.681595,5.18384,1.80978,2.57746e-05
0.773817,4.7913,1.55158,0.000200856
3.63688,3.5137,0.672814,1.04713e-27
-1.21665,3.90391,2.39612,0.000393987
-3.27598,2.9011,2.85088,1.18984e-23
2.64521,1.35696,0.206508,8.15101e-34
-0.108074,3.73521,2.07123,0.00209676
-0.970137,3.95865,1.93213,0.00368233
2.18261,3.48861,0.100788,4.5169e-11
-0.0795335,3.60476,1.5699,0.0119208
-1.71929,3.23968,2.21937,2.50463e-06
4.0053,2.21252,0.107527,7.56682e-38
-0.714375,3.20019,2.31757,0.0573391
2.42862,2.13046,0.877575,6.51399e-20
-0.218669,3.97909,1.9243,0.0174974
-2.09458,3.65859,2.50831,4.08361e-10
0.6537,5.32465,1.34199,0.000203364
3.32754,3.87305,1.15767,2.20378e-15
-0.208876,4.62494,2.09012,0.187305
0.940597,2.98568,1.05781,1.00828e-06
-0.872133,3.67617,1.30822,0.00402583
-2.52032,3.45887,2.63876,6.11117e-16
2.71691,3.43522,0.921025,5.70774e-12
0.675917,3.97015,1.71222,0.046258
3.3998,2.53196,0.595185,3.37817e-33
3.02813,3.09726,1.21396,8.83603e-20
-0.663087,4.66488,1.60204,0.0133919
-0.802918,4.10173,1.26991,0.000639697
-1.69629,4.10514,2.77228,2.33772e-05
0.261314,4.26587,1.81016,0.123474
-1.77561,4.00949,1.86577,1.50066e-05
1.16272,4.4593,1.47896,0.000131465
0.202944,3.99007,1.2542,0.0192889
0.52145,2.89346,1.90695,1.53609e-06
0.905701,3.53644,0.732804,0.00380387
-1.40511,4.3396,2.43724,0.00296275
2.97831,4.16421,0.419011,4.11383e-17
-1.78622,4.38778,1.97637,6.30944e-10
-1.2531,4.19518,1.68069,6.56072e-07
2.38494,3.96709,0.81967,5.16986e-14
0.462568,3.49526,1.47065,0.000367374
0.36258,3.641,1.27371,0.00830037
-0.0899448,4.43937,1.46812,0.127758
1.68201,5.58084,1.1046,6.17098e-09
2.31242,3.39333,1.67866,9.87858e-12
-1.31677,5.87643,1.46527,5.94778e-12
2.81664,4.01538,1.01966,6.07858e-16
-0.815993,4.2551,1.66264,0.00192698
2.1274,4.30137,0.264813,3.32076e-10
3.77807,3.90104,0.759161,1.31446e-24
-2.40352,2.60573,2.50092,2.75345e-14
-0.31446,4.00768,1.27842,0.0532949
-2.36003,4.61107,2.13208,7.64912e-16
0.684415,4.91261,0.802813,0.000589017
0.97604,4.56751,1.7775,0.00483556
0.0464555,4.66127,2.11913,0.0328176
-2.14342,5.63377,1.64328,2.27282e-11
-0.538766,3.90485,2.70357,0.0764533
2.30784,3.1496,0.961713,3.47574e-13
-0.510259,4.41799,1.84044,0.127579
2.51336,3.91939,1.35207,1.25183e-13
0.646089,4.83367,1.75789,0.0146204
-1.76242,3.15644,1.75052,2.92676e-09
1.7669,3.58562,2.0569,2.88011e-12
0.807245,2.74359,1.31747,1.12046e-06
-2.61433,4.50567,2.73415,2.57869e-19
3.94594,3.9053,1.40399,1.20942e-30
-0.27275,3.64652,1.82201,0.00134305
-0.615352,4.45335,1.4731,0.0111893
2.72103,3.00223,0.51734,2.11585e-15
1.43443,4.46588,1.16091,6.0025e-08
1.22944,3.44797,1.80795,1.73132e-06
0.135323,3.48542,1.40002,0.00202492
-2.53745,1.44986,2.91067,2.5112e-25
1.40753,3.3441,0.903918,3.61159e-06
1.44653,4.53173,1.37543,3.77963e-06
0.930717,4.45581,1.27849,0.00937726
-4.04007,1.95396,2.11712,0
-1.1289,4.99429,2.18436,0.00937445
-2.56679,3.54964,2.20785,3.41984e-10
-3.92588,2.16873,3.3569,1.63532e-33
-2.99956,4.93886,2.52928,2.59233e-17
-1.08809,4.47355,1.94214,0.0182166
-3.07316,0.843667,2.5098,3.74327e-34
3.06293,3.88724,0.527035,3.62333e-17
-0.198829,4.80452,1.12399,0.0051299
-1.74703,2.10544,3.79839,8.751e-12
