3.94822,5.51482,1.00633,6.8169e-41
2.60102,8.46555,1.86973,6.35933e-16
2.44023,8.47667,1.80292,2.54412e-20
5.25361,6.45457,0.741376,0
0.917028,5.74301,1.60207,1.42773e-07
3.75829,6.56406,1.96926,3.87728e-34
-4.42431,2.46583,3.24739,0
-0.23743,5.49899,0.96996,2.41977e-07
2.66409,5.73337,0.940815,6.08145e-22
-1.53901,7.25842,1.85661,1.15547e-08
6.71703,3.05025,1.20928,0
2.77004,6.97438,1.07335,2.55494e-11
-2.82215,5.92319,2.90177,6.18147e-20
-1.49107,8.37621,1.78127,2.91831e-06
1.61706,8.25323,1.02623,0.000632142
5.36658,5.13857,1.00655,0
-4.53159,4.22375,3.32507,0
-6.35287,2.68019,3.13545,0
4.84273,1.266,-0.173493,0
-2.29978,5.65595,2.83233,2.89795e-14
-1.63988,5.77174,1.78571,2.10465e-09
5.63941,4.22627,-0.0241165,0
-0.215748,6.00788,0.373721,1.58866e-06
-3.64609,5.65212,2.74124,3.51301e-33
8.124,3.95234,0.272501,0
-2.34557,5.56972,1.67825,1.03946e-24
5.2891,3.97771,0.468043,0
-1.02448,7.67847,2.19434,0.00276477
-5.45719,4.34828,2.43933,0
1.50493,7.71506,1.41372,1.06644e-05
4.98349,5.7755,0.568996,0
-2.3128,6.65083,2.81493,2.97321e-09
3.79449,3.54179,-0.527302,0
0.328448,5.57607,0.612476,1.37301e-07
-5.30889,3.47015,3.76731,0
4.83074,5.03186,0.744984,0
-0.275098,6.60534,2.26043,0.0251302
6.95998,5.06578,0.590009,0
5.15588,5.43549,1.02096,0
-0.17745,7.45264,0.951073,0.0914736
-1.42293,7.71908,0.975077,3.77237e-06
-4.23663,3.90886,3.1358,0
0.246397,7.24209,1.04339,0.439984
-3.29125,6.0404,2.65755,2.77576e-26
1.40656,6.3342,2.17669,1.47041e-11
1.82298,7.56768,1.14693,3.03261e-08
0.172808,6.51914,2.28697,0.099429
2.83943,6.12894,1.36912,4.13842e-20
-4.40721,5.45083,3.56434,0
6.63614,5.68968,0.514386,0
-3.39591,7.10549,2.5954,6.75866e-25
-1.37116,7.20317,1.71546,7.88636e-06
3.92335,6.4972,1.5422,6.39362e-36
0.705065,5.65779,2.54796,4.87846e-08
2.56954,6.86852,1.2269,1.32252e-12
0.409186,7.41154,1.09686,0.28025
2.75135,9.00396,2.02745,2.09384e-23
2.51779,5.02339,1.76709,4.02635e-27
-0.203266,8.82663,0.659233,1.72425e-08
3.74527,4.04061,-1.36546,0
-0.679614,7.15525,1.00203,0.0293533
5.57951,4.83138,-0.109092,0
5.72571,6.04481,0.924378,0
-4.3945,4.57563,1.43925,0
0.458759,6.39699,0.913231,0.000210875
-5.54511,5.96864,2.79387,0
2.93714,7.46829,1.05003,5.64349e-19
0.607434,7.5166,1.6368,0.00344062
-3.09389,6.63462,3.29208,9.58594e-17
-2.81009,8.36723,2.52504,6.25151e-21
-2.37585,5.07084,2.73194,1.33773e-22
5.31289,4.74443,-0.299571,0
-2.39758,7.29431,1.31859,1.41475e-10
3.37003,6.30306,0.465137,9.10851e-28
1.79782,8.42493,0.878567,6.79971e-08
-1.96116,6.03624,1.84843,2.53623e-15
0.270322,5.87114,1.643,6.83789e-06
2.11723,5.4751,1.65064,9.9924e-22
-6.09825,4.79178,3.35803,0
3.56373,5.8268,1.73121,2.35866e-36
-1.82022,7.68238,1.58266,5.04619e-06
-1.0805,7.72241,1.62935,0.0145893
3.74153,4.99297,0.78229,8.5213e-42
3.74353,6.95352,1.21495,1.54272e-30
2.33682,7.28201,1.18053,1.9096e-10
1.76356,6.84926,0.757347,7.51793e-07
-5.77409,2.85662,2.75269,0
0.826545,6.29861,2.10324,2.69994e-06
3.39381,7.01372,0.714165,4.00909e-22
0.898919,8.31683,1.88604,0.000202456
-4.62854,3.9604,1.34309,0
-1.41466,7.95418,1.43668,1.70475e-07
-4.58329,7.38158,2.12408,4.59972e-38
-6.44189,1.56401,3.79727,0
-5.95586,5.97143,2.88769,0
-0.524432,7.58713,0.754395,0.0124971
-6.34097,3.24326,2.38629,0
4.82172,4.3932,0.0502274,0
1.64081,7.47799,1.45821,5.86453e-08
-3.71655,1.33713,3.45999,0
