12.9294,11.8019,-0.129581,1.05703e-26
8.49582,2.17646,-1.72823,0
5.63767,14.8374,2.42397,0
12.0587,-0.63944,-1.02571,0
5.13091,15.9282,0.0292042,0
5.0299,18.5254,1.41085,0
-13.4605,0.953758,3.07256,0
3.06959,12.9401,1.79214,0
13.9014,11.1526,0.749645,0
8.00012,7.15307,0.183227,9.33489e-19
17.9391,2.97564,0.274004,0
10.0431,0.671566,-0.706965,0
-0.661368,15.9009,1.34815,0
-2.09507,18.1254,2.95178,0
12.0745,13.1974,-0.527588,5.03973e-29
-0.655081,-0.953285,-2.90545,0
-3.89185,13.8298,1.91888,0
-13.5875,-2.08645,4.06906,0
6.14126,-5.83293,-1.9816,0
-4.26874,13.8536,2.21287,0
7.39309,10.7325,1.3147,0.000470919
13.5467,0.472788,-2.18861,0
3.78387,-1.56467,-1.24077,0
3.65454,9.30401,1.64221,0
16.1141,-0.473577,0.0981722,0
-0.912368,0.152143,-1.65589,0
13.7947,-0.768426,-0.17639,0
-0.171965,16.4075,1.01737,0
-5.87139,-2.46567,-1.90186,0
9.62696,15.6634,0.846914,0
4.48968,-2.96157,-1.25983,0
3.284,14.6268,0.37744,0
0.0316414,-5.4413,-1.43849,0
-5.10377,4.6498,-3.27447,0
-5.08213,10.9393,1.82419,0
14.2034,2.2855,-0.468172,0
8.01157,3.07279,-0.576102,0
16.9718,4.63079,-0.249544,0
12.7782,3.59464,-1.57304,0
2.4466,2.51717,-1.0561,0
7.38157,12.2999,0.187155,4.55442e-16
-4.13135,11.0912,2.03117,0
-0.0499237,-0.22239,-1.69536,0
1.56323,13.5305,-0.140004,0
6.33433,5.02797,0.165525,0
-5.6287,7.95677,-2.87271,0
-7.9698,13.756,2.47962,0
10.4189,0.103769,-1.00843,0
-13.9066,8.44351,3.45426,0
18.0895,8.94639,1.71233,0
-8.25358,18.2193,0.990436,0
2.98945,17.9906,1.03574,0
8.24123,14.1875,0.949696,4.55702e-32
0.416107,16.5462,2.47035,0
8.9399,6.89931,-0.452355,6.42942e-18
8.01531,1.99816,-0.6717,0
1.52077,18.7848,2.00303,0
11.4582,8.37136,0.25551,2.08209e-09
10.051,4.5999,-0.285259,0
4.31311,-4.50471,-0.509689,0
6.56154,0.408704,-1.40604,0
15.9877,2.24404,0.52265,0
13.9521,3.45739,-0.333448,0
-2.14671,-2.134,-2.30269,0
11.2033,9.4563,1.30642,0.992129
-5.44835,13.1703,0.404732,0
0.00935665,4.91577,-3.59657,0
9.03102,6.22031,-0.326577,2.98598e-29
-12.8592,14.5041,1.48569,0
-4.61547,17.7469,2.23132,0
-8.33642,14.2097,0.656876,0
0.516715,-3.86054,-1.65727,0
4.83533,14.0929,0.599692,0
12.5368,5.84963,0.0549141,0
-0.00143382,-0.893388,-1.38271,0
4.9579,7.00072,-0.243494,0
-4.98197,17.4148,2.35032,0
12.3691,8.62383,0.404962,1.41462e-22
-10.4264,10.6952,1.59126,0
10.76,3.43069,-1.24801,0
5.24968,9.16928,0.56684,1.79692e-36
5.90123,13.5555,0.058304,0
2.35674,-2.40852,-2.56378,0
15.1002,8.28914,-0.129623,0
7.76475,-0.515963,-0.686697,0
-3.13554,2.72908,-2.36503,0
-2.84549,7.51507,-0.690606,0
3.75982,8.54972,0.952154,0
11.6757,10.5957,1.36133,6.61579e-11
-4.85053,7.24412,-3.14674,0
3.31729,8.14437,0.615922,0
-0.293042,15.3361,2.64382,0
-1.46463,13.4393,-0.016444,0
-8.68762,7.97649,0.566492,0
-19.5028,11.8603,2.71208,0
8.04567,11.5115,0.620925,0.00740034
-1.33623,10.9065,1.68996,0
9.4095,-2.68168,-1.86137,0
9.52016,5.89458,-0.457497,1.43602e-28
-12.8078,-1.09556,5.01248,0
