7.54212,9.79089,0.888041,3.1489e-29
5.84569,7.57547,-1.01435,3.22071e-25
4.88862,12.2326,0.151418,3.30966e-11
8.25269,4.01248,-1.22656,0
1.78738,11.5037,1.12054,0.00096998
6.27632,12.6272,1.38454,3.71655e-27
-10.3305,1.77683,3.05188,0
3.78479,7.06223,1.10809,3.72138e-24
9.21558,10.7431,-0.0714246,0
1.45318,7.97427,-0.322288,6.52312e-14
10.9832,2.86782,-0.498481,0
6.89362,6.73716,-1.3677,1.51982e-39
-3.41631,9.48518,1.31795,0
-0.795713,13.8251,1.04594,0
6.64332,11.3875,0.800213,1.47521e-28
5.75801,2.35297,-2.02802,0
-4.70505,7.72731,1.12793,0
-10.1272,1.8124,4.10588,0
7.6901,-2.0168,-1.34982,0
-1.70466,8.54974,0.502556,0
1.88794,8.45288,-0.472315,1.39742e-10
11.2874,4.05728,-0.431867,0
3.51166,3.03784,-1.225,0
-1.3203,7.84049,0.0483319,0
12.1459,1.93316,-0.534646,0
-0.207193,4.026,-0.939766,0
9.8698,2.7162,-1.11268,0
-2.11934,12.0876,1.45412,0
-5.34115,4.51918,-0.98064,0
3.74632,12.6917,0.467397,5.05212e-06
5.61571,1.86174,-2.40995,0
-1.60623,8.63949,0.544695,0
3.63336,-0.770827,-2.25138,0
-0.742698,3.40546,-2.70012,0
-8.28162,3.88676,0.933982,0
7.39218,1.26737,0.00579256,0
3.33004,7.0723,-0.147645,1.14267e-14
12.3315,5.5252,-0.413908,0
8.99639,6.5355,-0.104163,0
3.27912,7.02317,-1.8293,1.9535e-16
2.18802,10.8921,0.76264,0.889981
-5.05085,6.05658,1.4638,0
1.51486,6.91075,-1.35467,7.72e-27
-3.83805,10.294,0.598625,0
1.96507,8.97998,0.198978,1.02905e-09
1.24681,9.26844,-3.18694,1.29683e-05
-1.90224,10.9994,2.35928,0
7.23097,5.37725,-1.1393,0
-8.55408,6.1322,2.42909,0
13.2526,4.93548,-0.105926,0
-5.34452,12.0695,2.28202,0
-0.492752,13.7457,0.960483,0
4.64182,11.3373,0.806536,0.00238591
1.83836,11.1995,2.11158,0.0889022
5.59281,7.91329,-0.59377,4.46745e-20
3.90358,6.69871,-1.02241,6.71831e-19
3.57686,13.9369,1.21148,1.48562e-23
6.23565,7.53357,-0.026117,6.68575e-25
4.93518,6.88341,-0.154433,1.16868e-26
1.65733,-0.808564,-1.44435,0
3.89338,5.76988,-1.16457,5.74882e-37
8.66456,2.26689,-0.24283,0
8.74602,6.52629,-0.729882,0
-0.776289,5.45803,-1.42817,0
6.94455,6.07755,0.0104299,0
-7.77412,11.1043,1.14666,0
5.5434,6.7475,-2.25572,7.41565e-25
3.28181,8.38255,-0.155254,0.0151045
-7.07928,9.6799,2.45309,0
-2.22534,13.6039,1.8018,0
-5.71586,8.0343,2.16915,0
4.0531,0.687005,-2.24875,0
-0.391709,13.0926,1.13073,0
6.70916,7.18095,-0.129011,0
-0.750579,5.76547,-1.60083,0
0.60796,6.78031,-0.401674,1.37325e-38
-2.16131,11.2825,2.28999,0
6.12793,8.31562,0.187449,1.15794e-20
-10.7929,5.75234,1.25219,0
7.30856,7.64766,-0.68157,7.33075e-41
0.513358,10.9185,0.272208,1.21409e-20
1.09419,11.9432,1.03461,6.20332e-16
4.50719,2.71699,-1.52654,0
9.40117,8.43066,0.285506,0
5.96574,4.00457,-1.22652,0
2.96463,6.07191,-2.50408,2.30281e-32
-8.12911,5.05792,0.690857,0
0.603854,6.90589,0.455414,0
7.58913,8.30748,-0.0388278,0
0.894938,6.29946,-2.8895,3.791e-31
-1.20212,6.92929,-0.18496,0
1.65368,11.956,1.24273,2.10433e-08
-7.18148,12.5318,1.02961,0
-9.68536,2.90432,1.81915,0
-12.0709,8.68237,2.32755,0
3.44542,8.6666,0.994705,0.00263876
-4.58629,6.49746,0.965851,0
8.06471,2.71563,-1.64657,0
4.61943,8.35339,-0.793064,1.47671e-09
-8.73817,1.65977,3.11219,0
