0.633238,1.96667,1.11117,0.00635628
0.637092,1.5829,1.56384,0.00884238
0.0468359,2.46433,1.72706,0.00719624
0.866386,2.1132,0.815564,0.000136358
-0.190039,1.26893,1.04103,0.00649415
1.2678,2.1682,1.03821,6.5404e-06
0.53225,2.37566,2.2493,0.0119467
-0.442092,1.38638,1.62075,0.00700144
0.392727,1.80637,0.783165,0.00519264
-1.15956,1.79067,1.54866,0.000155945
1.15552,0.563628,0.459759,2.47501e-05
0.842945,1.39262,1.66393,0.002518
-0.386104,1.7077,2.04777,0.0227544
-0.478649,1.98395,2.2085,0.0422476
0.448155,2.83772,1.22054,0.00137046
1.70658,2.597,0.618426,3.85667e-07
0.186048,1.95415,1.81733,0.0167744
-1.63405,1.36848,2.04952,0.000160843
0.681088,0.992632,0.603512,9.83041e-05
0.80532,1.30208,1.49427,0.00030113
-0.243942,1.89259,1.41,0.0193186
0.660102,1.65996,0.776953,0.00170978
0.00601516,1.63169,1.59292,0.0243522
0.249338,1.87583,2.28015,0.0235692
1.48099,1.40042,0.384213,2.51312e-05
-0.0507378,2.05541,2.43877,0.07638
0.43169,1.14167,1.00771,0.00345096
0.132948,2.71745,1.70461,0.000587203
-0.28584,1.72868,1.72431,0.0198042
0.490638,2.23307,1.3095,0.0115766
1.70893,1.66755,0.843221,9.18312e-06
0.115103,2.23389,1.54136,0.0215057
0.286209,1.84722,1.42853,0.0280662
-0.311294,1.7653,1.71907,0.0136292
-0.647345,1.64866,2.42195,0.0454665
-0.036438,2.0951,0.751507,0.00853349
0.159884,1.31385,1.73311,0.0038996
0.518032,2.284,0.597004,0.00107025
1.07143,2.10546,1.02378,0.000406871
0.0522142,2.62184,1.68108,0.00311213
-0.806879,2.24873,1.52122,0.00734451
0.115528,2.13364,1.64276,0.0337469
0.851543,2.20756,1.09887,0.00724255
-0.658881,1.92019,1.75578,0.0164922
0.887792,2.65111,1.52937,0.000236896
0.0982186,1.47819,1.52075,0.0239957
1.05778,1.08547,1.31883,1.24858e-05
0.0442064,2.45267,0.990576,0.0132213
-0.076698,2.06508,2.17923,0.0357783
0.582624,2.14824,0.744544,0.00148903
-0.534308,2.34978,1.9088,0.0107943
-1.01929,2.27202,1.57423,0.0022348
1.1801,1.8729,0.968339,0.00150519
-0.440761,1.84298,1.09518,0.0101814
0.0480901,1.80055,1.11634,0.018772
-0.177283,2.29046,1.62455,0.0145708
0.797186,2.53577,1.24388,0.000342516
0.582986,1.46782,0.75237,0.00323043
-0.821305,2.74558,1.89486,0.000275821
0.666801,1.99564,0.829336,0.00169088
-0.861633,2.14385,2.09067,0.00780354
1.26135,2.01138,0.975766,0.000523266
1.52344,1.8467,0.816116,4.81055e-05
0.052969,1.61415,2.45618,0.0731579
0.106235,1.62954,1.79475,0.0371194
-0.400833,2.38287,1.7772,0.00335785
-1.05939,2.30431,1.25998,0.00349652
0.128077,1.54493,1.52611,0.0212581
0.837245,1.3674,1.57632,0.000916177
-0.675412,1.94166,2.0799,0.00715798
0.800102,2.6834,2.02913,8.87232e-05
1.39203,2.06321,1.19468,0.00186068
0.522311,2.20441,1.6923,0.0123702
1.06,2.44578,0.478895,5.67964e-06
-0.0985235,2.09743,1.37647,0.0192271
-0.5636,1.70278,2.06345,0.00908846
1.10629,1.43804,0.86376,0.00107659
0.810667,2.00659,1.84956,0.000244669
-1.54101,2.57495,2.56385,9.2721e-06
2.19669,1.6577,0.905321,6.18207e-09
0.0208753,1.72203,2.10648,0.0433505
-0.526964,1.893,1.88285,0.00401938
0.488583,1.38992,1.20979,0.0054303
0.635256,2.84725,1.06765,0.000853076
0.423506,1.43292,1.23991,0.0020557
0.187141,1.4102,1.92146,0.00651996
-0.26587,1.1309,2.27828,0.000998891
-0.732577,1.79002,1.38351,0.0017177
0.861854,2.03719,1.60317,0.00526033
0.101212,2.13955,1.76918,0.0159574
-1.84823,1.36428,2.43885,7.31668e-09
0.946791,2.50393,2.00199,0.00109897
0.057778,1.42927,2.26853,0.0552293
-1.43226,1.27933,2.2995,0.000396045
-1.33674,2.66632,1.8693,3.29593e-06
-0.158804,3.01281,2.14654,0.000296509
-1.2465,0.519309,2.34793,1.35728e-06
1.64205,2.07734,0.509096,0.000167011
-0.372174,2.51015,1.75245,0.00858491
-0.743911,3.11691,3.19995,3.90018e-05
