0.434413,13.5594,-4.93886,0
-8.49009,1.16502,-3.13061,0
21.9211,4.4179,-1.46546,0
-4.85466,3.44732,-3.66814,0
5.49569,13.154,-5.21455,0
18.2177,30.6669,0.326746,0
-15.5744,1.16363,-3.64164,0
20.2,16.3527,-0.451566,0
6.53586,11.1046,-5.73409,0
7.78334,-7.80485,-3.43769,0
29.3164,-14.8141,-1.48046,0
6.63747,-21.8978,-2.60999,0
10.8817,24.4695,-2.25422,0
2.42517,26.5013,-1.01776,0
13.6563,8.46591,-5.42906,0
-4.3469,9.9128,-7.2201,0
-5.67847,26.3971,0.478398,0
-18.6576,13.5742,0.38097,0
2.83234,-3.86046,-9.63272,0
10.4996,17.5761,-1.05093,0
17.1271,8.51976,-1.6154,0
23.9913,5.66678,-7.41019,0
-3.72164,0.662802,-5.51027,0
13.4386,8.48115,-2.67878,0
9.79341,-15.1432,-1.2576,0
-17.9953,-4.1912,-4.1216,0
4.78412,-11.0211,-2.71618,0
-3.25273,5.57314,-4.62753,0
-15.8309,-6.26918,-4.99496,0
23.8554,5.63855,-2.53246,0
1.03139,4.15852,-6.79973,0
14.6156,8.58209,-2.59893,0
-9.52574,-9.97388,-6.31071,0
-19.0591,18.4676,-4.19728,0
9.81668,6.56521,-1.1962,0
7.84954,-6.56887,-5.31064,0
-1.73495,3.94317,-4.83303,0
1.13432,0.300812,-3.60335,4.92191e-05
6.38815,10.0722,-6.56618,0
-1.08293,-11.1263,-3.71451,0
7.73933,-1.45857,-2.78891,0
-14.2221,5.24639,-3.86205,0
-7.46832,-4.08058,-4.81454,0
-5.09608,16.6599,-6.16166,0
2.18954,-1.45194,-6.20323,0.999929
3.55661,18.0927,-6.35211,0
-2.37305,13.0959,-2.83577,0
-8.90854,-4.33372,-2.75155,0
-12.3879,6.16495,-0.136292,0
21.8017,4.12115,-3.64196,0
-14.512,11.7481,-4.9311,0
15.2294,5.00753,-1.45686,0
24.8793,3.15911,0.246779,0
7.64179,22.8457,-2.94173,0
1.77281,2.41613,-3.79468,0
1.62033,-4.05971,-3.71535,0
10.3393,25.7326,-1.08844,0
1.16336,10.3733,-4.06616,0
2.4768,-10.3357,-3.5914,0
-3.02919,-10.4143,-6.10947,0
-1.95036,-18.1828,-3.38987,0
10.5864,3.08749,-5.05168,0
21.9158,-5.48653,-2.78827,0
-17.7221,0.434045,-5.82696,0
9.51134,0.716545,-3.11154,0
-2.39402,-1.3633,-3.3964,0
9.6056,14.557,-6.18073,0
13.8231,-16.1273,-1.43107,0
-8.77557,8.08495,-3.85582,0
12.279,16.6095,-0.434842,0
-21.6188,8.46627,-4.42857,0
0.785766,-3.80169,-6.5783,3.28634e-10
2.30856,-1.06507,-3.44373,1.90127e-06
-0.614255,0.0649958,-4.02483,1.98262e-05
-13.373,5.48347,-5.70329,0
-1.17383,-2.53737,-4.82202,3.35762e-14
-1.26861,15.0649,-2.44097,0
25.112,-5.84348,-3.06365,0
-4.00883,-7.14732,-1.62844,0
10.5758,12.3066,-6.48568,0
24.9534,15.8047,0.97652,0
-5.42183,8.47866,-5.90744,0
14.5826,2.1511,-7.45918,0
12.5993,5.70082,-3.30227,0
9.34069,-15.6235,-2.45909,0
-9.25976,14.7004,-6.50775,0
-18.655,0.495385,-4.01323,0
10.844,2.8424,-3.09557,0
27.6982,6.21077,-1.73601,0
-4.23367,13.1908,-7.22315,0
-9.58284,6.67259,-4.51395,0
2.2004,8.58714,-2.39709,0
-6.5914,9.98897,-4.86726,0
-21.1883,14.9971,-4.83757,0
-14.0953,5.60406,-1.87333,0
20.2711,8.87015,-1.34517,0
7.30918,14.2253,-2.96954,0
11.9367,7.31305,-6.47627,0
15.9876,-1.94952,-7.35329,0
-28.6484,-11.1511,4.46345,0
