5.3862,8.73073,0.382514,8.65302e-40
4.91636,8.86033,-1.46031,1.38034e-27
3.61984,12.0946,0.537155,1.8132e-09
7.78311,6.54926,-1.26321,0
1.38748,9.05254,1.2667,0.000385264
4.84482,10.4959,1.02013,7.01764e-23
-8.62898,1.79991,2.93303,0
1.57934,6.86821,0.236602,1.17506e-22
7.00455,9.79601,0.493925,0
-0.490727,9.0104,-0.216123,8.37061e-13
9.33409,3.55345,-0.711876,0
5.39613,9.19238,-0.439554,8.59285e-32
-4.20851,7.32994,1.93311,0
-1.14029,12.2883,0.811907,6.18693e-24
4.88048,10.9582,0.587234,2.00358e-30
6.23745,4.35226,-1.7018,0
-4.97751,6.02255,1.4936,0
-8.63449,2.46732,2.79917,0
7.0308,0.0745606,-1.53592,0
-3.60674,7.14812,1.53232,0
-0.591859,7.83863,-0.338157,5.25922e-16
9.63656,5.0853,-0.757949,0
2.84095,5.05893,-1.24813,0
-3.06292,7.26318,-0.23827,0
10.387,3.01445,-1.06625,0
-1.54255,5.6611,-1.03932,0
8.70997,4.73982,-0.603633,0
-2.15274,10.0811,1.4025,1.54996e-22
-6.38912,5.97591,-0.436614,0
2.08661,11.3305,0.553244,0.0904872
6.16424,3.44982,-1.47112,0
-4.074,7.59999,0.582971,0
5.26527,0.349337,-2.37564,0
1.26182,4.76978,-2.40796,0
-8.86632,2.7958,1.08651,0
6.43779,3.84401,-1.33865,0
1.36423,7.64939,0.215194,5.78109e-14
10.2151,6.13131,-0.748892,0
7.21771,7.24094,0.0197527,0
3.03345,8.40666,-1.10237,9.9839e-06
0.621883,9.94061,-0.1389,0.798175
-5.50475,4.74046,0.960505,0
2.39321,8.44216,-0.842701,3.41707e-05
-5.07955,9.19812,0.860068,0
0.521323,8.32393,0.548181,2.4471e-05
3.51087,8.21352,-2.78498,8.07351e-20
-1.23411,9.28248,1.6663,4.2464e-14
4.99222,6.85851,-0.44787,2.83232e-36
-7.11789,4.74553,2.46776,0
10.3234,6.14754,-0.726019,0
-4.18009,9.95054,0.981018,0
-1.9956,11.6637,1.18159,8.58048e-22
3.79696,10.1098,0.884137,3.45916e-07
0.29339,8.90304,0.737819,2.0837e-11
4.02595,8.3217,-0.759309,5.83042e-18
3.11479,8.76327,-1.05855,6.53541e-06
2.03724,12.9562,0.438269,6.4001e-15
3.35778,7.36758,-0.0120211,3.8296e-16
2.58942,7.51754,-0.439245,4.73361e-12
2.36493,1.01443,-1.94487,0
2.62665,7.4067,-1.17462,1.19904e-15
7.34261,3.45636,-0.830327,0
8.26065,8.0308,-0.807114,0
-1.04239,6.36664,-1.17243,1.28172e-37
4.38415,6.73499,-0.554932,4.6945e-34
-8.58993,9.09066,1.16689,0
5.80235,8.77759,-1.11332,9.66335e-42
1.33657,8.56979,-0.222618,0.110539
-5.87249,8.94688,2.27696,0
-2.81962,12.3036,0.944356,2.71175e-37
-4.16956,7.03069,2.01574,0
6.18187,2.92163,-1.87768,0
-1.71239,11.6249,1.08683,2.20147e-23
5.54614,7.78395,-0.971658,2.43885e-38
1.22795,7.36846,-2.15949,7.69253e-10
-1.32854,7.30318,-0.623079,1.70569e-37
-1.40939,9.62927,1.35511,2.33013e-17
4.7847,8.05092,0.102565,2.98186e-24
-9.86558,4.00487,2.46926,0
5.34826,8.48686,0.18071,1.87054e-37
-0.589115,10.0347,0.298161,2.35516e-07
-0.302377,10.5673,0.678229,2.0357e-07
5.07026,4.11664,-1.55876,0
5.96332,8.11927,-0.347949,0
4.95173,5.85275,-1.12321,0
3.89849,6.91213,-1.65028,1.95722e-26
-8.00428,3.48653,1.44192,0
-0.474783,6.88334,0.569971,6.41588e-27
6.14633,7.97358,-0.441824,0
2.2218,8.22826,-2.02978,1.74469e-06
-2.34004,5.95433,0.311889,0
0.464402,10.6536,0.137164,2.52157e-05
-6.93967,10.4905,1.13456,0
-9.07081,1.13339,1.92909,0
-10.7102,6.64475,2.34385,0
1.90758,9.12432,-0.165101,0.000308078
-5.96043,4.41892,0.829161,0
7.64713,3.92921,-1.19894,0
3.37561,9.02635,-0.35705,2.80572e-06
-5.71319,1.71482,2.86051,0
