4.73085,7.75866,1.86205,0
4.01839,10.5386,0.41738,9.73875e-39
1.37004,10.0687,2.21274,0.000192443
6.73013,8.3073,0.34066,0
0.561125,7.87946,2.21485,1.61225e-06
3.24914,8.06084,1.84005,2.5811e-22
-6.66616,1.14823,4.11778,0
0.127944,6.58942,1.16577,1.08617e-12
4.24787,8.53569,2.08887,0
-2.27499,8.57898,1.57933,7.30407e-14
7.97132,4.53392,0.615196,0
4.21956,9.07893,1.45654,8.9353e-37
-3.69238,6.64747,4.18967,2.45311e-41
-1.28038,10.8238,2.20325,1.22518e-06
3.67164,9.94812,1.4963,7.33131e-29
6.32043,6.55769,0.258348,0
-6.81596,4.01733,2.25771,0
-7.42895,1.7493,3.89141,0
6.81014,1.19956,0.377376,0
-3.15584,6.06774,3.25025,0
-1.79388,7.87378,1.52239,5.60411e-14
7.43721,5.84981,1.0281,0
1.48966,6.67891,0.609996,2.1775e-23
-4.86457,7.54022,2.03504,0
9.49032,3.73281,0.301821,0
-1.49589,6.65889,1.05255,9.5983e-23
6.95119,5.65977,0.360401,0
-3.10999,9.04222,2.24298,5.6796e-16
-6.65418,5.05107,2.39971,0
1.28557,10.2232,1.73086,2.73499e-05
6.16349,5.65547,-0.515854,0
-4.88629,7.34606,2.22805,0
5.66105,2.39293,-0.655435,0
2.392,6.14572,-0.499899,2.26202e-29
-7.86068,2.38492,3.30352,0
6.17179,5.57838,-0.0819023,0
-0.242689,7.53075,1.76409,2.41859e-08
8.2892,6.00585,0.493963,0
5.48241,7.24714,1.17193,0
1.04738,9.03967,1.04164,0.00097519
-0.594508,9.43128,1.23171,0.0865429
-6.75385,3.85271,2.80934,0
0.00950801,8.66277,0.942559,0.0363735
-5.89508,6.99709,2.63901,0
-0.450093,7.51256,2.2249,2.13568e-09
3.58935,9.03812,0.687226,7.70734e-27
-0.939528,7.25581,2.61621,7.71514e-11
3.53898,7.5526,0.842258,3.1375e-38
-6.4014,4.24711,4.23198,0
8.73138,6.82216,0.953247,0
-5.37235,8.67178,2.11449,0
-2.18955,8.92407,2.04496,3.06625e-09
2.9444,8.10889,2.0941,3.21834e-29
-1.01185,7.35311,2.50509,8.47911e-13
2.65813,8.49903,0.963911,4.34052e-24
0.813332,8.74855,1.20704,0.00712728
1.60517,11.1422,2.12173,6.23979e-11
2.37405,6.77623,2.34485,3.51828e-25
1.89862,9.30967,0.223596,4.8924e-06
3.77832,2.21817,-1.05328,0
1.42078,8.4978,0.617092,8.15432e-07
6.22693,4.68941,0.408928,0
6.36403,7.61794,1.10765,0
-2.53965,6.11845,0.990279,0
2.26036,7.66734,0.676652,1.35464e-14
-8.1894,6.27378,2.98239,0
3.79496,9.87447,0.613257,1.5417e-31
-0.165805,8.60394,1.83484,0.674787
-4.98233,6.67839,2.70883,0
-3.17096,9.84112,2.52429,6.03496e-25
-3.6371,5.24822,3.08507,0
6.26809,3.7397,-0.579016,0
-2.27722,9.60164,1.26158,2.632e-11
4.87999,8.25926,0.884142,0
2.50346,9.28913,-0.366889,9.1872e-18
-2.82678,7.11897,1.38064,2.31086e-29
-0.350911,7.42142,3.24664,2.03053e-07
2.93788,6.98703,1.55448,3.9055e-27
-7.99238,3.90953,4.38335,0
3.66322,7.41425,1.80905,3.85127e-36
-1.65461,9.71702,1.91694,1.20272e-05
-0.670159,8.77527,2.34204,0.00226175
4.53043,5.17424,-0.0477238,0
4.60555,8.47994,0.869239,0
4.40387,7.39407,0.213723,0
3.30148,7.92445,0.418816,2.98542e-29
-7.22993,2.98972,3.60607,0
-0.629461,7.1376,2.2557,1.18017e-07
4.90163,8.0205,1.1558,0
1.02994,9.50478,0.988418,0.0113616
-3.85058,5.40093,1.49642,0
-1.44791,10.2633,1.26762,4.29753e-06
-6.55534,9.06998,2.58412,0
-7.83081,0.325264,4.00162,0
-8.1406,5.12235,3.18756,0
0.435521,8.69201,1.40961,0.180311
-7.56291,3.60013,2.52264,0
6.66471,4.83657,0.136348,0
1.42859,9.19612,1.97533,1.52333e-05
-3.78723,1.39012,4.06935,0
