13.1087,10.3051,-1.96732,4.04761e-17
6.17007,2.49254,-3.58546,0
6.80128,16.019,0.639862,0
11.9074,-2.55772,-2.57359,0
5.70283,14.8746,-0.688099,0
6.50395,19.9267,0.362899,0
-13.5205,2.7719,1.33071,0
5.58456,12.5371,-0.655002,0
15.3261,10.746,-1.70405,0
8.44305,6.07327,-1.3221,1.71947e-08
19.8924,2.34376,-0.627845,0
9.31481,-1.24713,-2.10759,0
0.713003,16.4093,0.349143,0
-3.75151,19.4042,1.74426,0
13.6535,11.7301,-1.24065,0
-2.21902,0.291244,-3.82071,0
-3.07946,14.3172,0.243583,0
-15.5578,-1.52563,2.46443,0
4.17192,-5.90828,-3.98893,0
-3.14848,15.1763,0.185242,0
8.91902,11.2289,-0.287068,8.93807e-06
12.2822,2.84526,-4.81377,0
3.08599,-3.65662,-2.42965,0
4.89004,10.082,0.166941,0
16.0988,-2.16663,-2.12004,0
-2.65395,-2.1329,-2.87604,0
15.9571,-0.842334,-1.3646,0
2.02876,15.0442,-2.03796,0
-7.55389,-3.31006,-2.65845,0
11.4866,15.3357,-0.929491,0
2.19274,-3.23741,-3.69836,0
4.25092,13.9624,-0.955597,0
-1.64755,-6.4814,-2.30657,0
-4.93157,6.04789,-4.86137,0
-3.51625,11.3109,0.170992,0
13.1274,1.24652,-2.35044,0
7.99897,0.666289,-2.59564,0
17.4208,2.25126,-1.60573,0
11.4351,2.10854,-2.9184,0
1.96566,1.0446,-2.43034,0
9.48621,10.4699,-1.06352,0.0537325
-3.23209,12.2823,-1.0187,0
-1.67106,0.0685727,-2.79492,0
1.26814,12.7603,-2.26783,0
6.75076,3.49127,-1.70795,0
-6.58929,9.30114,-4.79001,0
-7.37664,14.2881,1.63302,0
8.90745,0.163264,-3.38575,0
-15.9154,8.73669,2.70448,0
19.1077,9.87664,0.027013,0
-7.46336,18.3362,-0.893544,0
4.51249,17.4757,0.132328,0
8.71654,14.2825,-0.17478,0
1.03266,18.2834,1.22051,0
9.13874,6.07053,-1.68007,0.239312
8.31221,0.875276,-2.05838,0
3.69439,19.3544,0.346463,0
12.5093,7.75094,-1.65321,0.605206
10.6636,2.87163,-1.2242,0
3.48918,-5.42565,-2.21333,0
6.49272,-2.4008,-1.86158,0
18.0393,1.97674,-0.759602,0
13.9349,2.19739,-2.01816,0
-3.42764,-2.00012,-2.97254,0
12.2276,9.76871,-0.246656,0.10174
-4.75265,12.002,-1.06769,0
-1.18178,6.49069,-3.82121,0
10.0424,3.72952,-1.9902,0
-11.8503,14.7603,-0.0239301,0
-4.4302,20.1948,0.331318,0
-6.30144,13.7431,-1.3172,0
-0.842395,-5.71435,-2.25356,0
6.47849,13.1387,-1.50414,0
12.696,3.91558,-1.78368,0
-2.1651,-1.52034,-3.02644,0
5.22275,5.4536,-1.6144,0
-4.22339,18.9871,1.20807,0
13.7914,7.3087,-0.609282,4.24981e-18
-9.44303,10.7793,0.298348,0
10.2148,3.55235,-3.29358,0
7.33792,8.67703,-0.726188,1.29456e-18
6.37291,11.421,-2.15936,0
2.07177,-1.32342,-4.76133,0
15.6637,7.33988,-1.19537,0
8.98276,-1.81969,-0.634938,0
-4.67631,2.52278,-3.14557,0
-2.56386,5.80761,-1.76595,0
6.21094,8.88446,-0.87227,0
12.6742,11.649,0.43003,7.05778e-18
-5.68495,7.8232,-4.44814,0
3.09654,8.34402,-2.50703,0
0.0170983,17.0286,0.950865,0
-0.81869,12.2373,-1.03758,0
-8.73007,6.78217,-1.94685,0
-18.6954,13.3588,0.686771,0
10.5375,11.7546,0.137644,8.21839e-12
0.592966,11.6997,0.286896,0
8.12459,-2.86392,-3.44705,0
9.17092,4.82834,-2.22224,1.2343e-22
-12.9723,-1.97413,3.73421,0
