5.14708,8.63279,0.4037,0
4.89705,10.1655,-1.10168,4.2502e-36
2.39393,11.0016,0.71067,5.71452e-06
8.05564,7.56614,-1.5341,0
0.609197,8.23553,0.988598,1.17117e-07
4.22538,9.78395,0.825128,9.376e-23
-7.68303,0.864424,2.7352,0
0.975091,6.82935,0.181259,1.07229e-25
5.33014,9.53566,0.122509,0
-1.55705,9.48722,-0.000326812,6.6932e-12
9.0043,4.32888,-1.19723,0
4.94766,9.73657,-0.69742,2.57503e-32
-3.91684,6.80017,2.23685,0
-1.42153,11.8776,1.05508,1.71378e-08
4.60584,10.7113,0.0953101,4.49454e-35
6.32665,4.83712,-1.54953,0
-5.14667,5.03077,1.01364,0
-8.08113,2.2039,2.63611,0
7.27772,1.10764,-1.23475,0
-3.4962,6.9286,1.85401,0
-1.31177,8.24126,-0.236587,1.06072e-15
8.7025,5.92577,-0.210283,0
2.68909,5.68851,-1.37812,4.22195e-39
-3.80013,8.01753,0.055352,0
9.80524,3.27127,-1.23563,0
-1.44019,6.50422,-1.01638,1.11023e-29
8.03386,5.15475,-0.739434,0
-2.27584,9.66414,0.851678,1.7385e-17
-6.98742,6.03198,0.292325,0
1.89021,11.2267,0.850373,0.000326935
6.8292,4.48813,-1.69459,0
-4.96546,7.51725,0.382082,0
5.63703,1.36399,-2.47548,0
2.26721,5.39417,-2.41648,0
-9.01584,2.61163,1.52746,0
6.68507,4.62851,-1.11692,0
0.354446,7.38316,0.217301,1.85769e-19
9.4645,6.22597,-0.526908,0
6.54899,7.93866,-0.425692,0
2.30989,9.25452,-0.873933,0.00024729
0.00657214,9.72949,-0.172138,0.908162
-6.35751,3.89787,1.01071,0
1.72412,8.66844,-0.527587,5.08417e-05
-5.72697,8.61926,0.816436,0
-0.803666,8.40014,0.584063,1.0562e-11
3.83588,8.8273,-1.81236,8.00701e-28
-0.682408,8.13638,1.59237,9.48523e-12
3.87279,7.73427,-0.428783,1.0377e-36
-6.5673,4.47386,2.52868,0
9.35539,6.53026,-0.66386,0
-5.20213,9.25884,0.465792,0
-1.87382,10.4442,1.18764,5.56078e-10
3.18578,9.62344,0.637753,1.1318e-12
-0.878312,8.18217,0.69218,1.89153e-15
3.86598,8.35371,-0.90724,3.4669e-23
2.31321,8.94287,-0.919306,8.01436e-09
1.65302,12.7115,0.541023,1.32631e-14
2.37942,7.42895,0.599559,1.78333e-23
2.40073,8.25857,-0.685175,9.65943e-10
2.55978,1.45473,-2.62581,0
1.94723,8.21926,-0.941024,4.40104e-09
6.4231,4.14959,-0.959108,0
7.9616,8.58566,-0.64113,0
-0.841748,6.69586,-0.538466,5.44465e-32
3.39302,7.68484,-0.826452,8.81232e-26
-9.03621,8.20776,1.65047,0
4.91044,9.26901,-1.25762,3.05988e-41
0.489481,9.24309,-0.187249,0.0527433
-5.32667,7.90893,2.07193,0
-2.63557,10.9349,1.15903,7.67371e-25
-3.95728,5.9473,2.15597,0
6.46849,3.43674,-1.94814,0
-2.09819,10.4218,1.15968,3.0601e-11
4.71822,8.7101,-1.12143,9.32284e-42
1.94576,8.36203,-2.19872,9.62299e-13
-2.37332,7.66696,-0.868431,3.85244e-29
-1.5413,8.69521,1.74272,2.59577e-17
3.59753,7.9636,0.097149,1.19906e-28
-9.03703,3.37542,2.68422,0
4.47623,8.18005,0.0327176,1.68436e-42
-1.45231,10.0304,-0.19998,3.47366e-09
-0.71861,9.97548,0.425201,0.00858756
5.3948,4.64525,-1.68232,0
5.75401,8.39818,-0.59151,0
4.88853,6.57112,-1.44523,0
3.76201,7.82484,-1.66259,2.97913e-35
-8.40694,2.67855,1.84627,0
-0.940654,6.98209,0.273405,1.28817e-28
5.74559,8.06863,-0.311337,0
2.37299,9.09586,-1.17625,3.4185e-08
-3.14821,5.91011,-0.00440887,0
-0.238056,10.9209,-0.233046,0.0297738
-6.71437,10.2453,1.22823,0
-8.65611,0.687133,2.20178,0
-9.67151,6.18979,2.23649,0
1.34541,8.43403,-0.139356,0.000101877
-6.77297,4.10489,0.712287,0
7.10471,4.73835,-1.51484,0
2.83795,9.23889,-0.743255,7.14244e-09
-4.87841,1.53305,2.35616,0
