10.5817,4.4576,-3.53706,6.53585e-35
1.22669,0.524556,-2.82106,0
13.345,12.861,-0.444763,0
4.72854,-2.88188,-2.95757,0
9.33666,8.94015,-2.16868,0
11.3953,23.2272,1.2998,0
-6.59478,3.26334,-0.0292691,0
12.0239,13.4228,1.75601,0
11.4309,5.1966,-2.42702,0
10.459,-1.19444,-1.2586,0.999921
26.8413,-3.84175,-0.792469,0
8.05148,-10.1616,-0.887986,0
3.33913,23.1148,1.94952,0
-5.1257,28.2865,2.09005,0
17.6096,8.44527,-0.619025,0
-5.06395,8.67367,-3.7435,0
-1.24143,20.794,3.44129,0
-18.8985,5.05932,3.33888,0
4.3342,1.19467,-6.16411,0
-0.413822,20.3461,0.755809,0
14.2444,11.99,1.02144,0
15.5297,9.64192,-5.45242,0
-4.18177,-7.54296,-2.55588,0
13.7143,11.6548,-0.495225,0
15.0878,-10.0973,-1.41386,0
-7.05852,-7.57489,-2.4359,0
16.2862,-8.00345,-0.818965,0
3.78564,7.86149,-1.36787,0
-9.79401,-8.88132,-1.15335,0
17.6186,14.6393,0.0108033,0
-0.477928,1.04296,-3.53445,0
8.82391,15.5705,0.674258,0
-6.7751,-12.3698,-2.41187,0
-11.0784,9.56706,-3.3481,0
2.40318,14.7973,0.454747,0
10.7962,-5.69646,-1.55478,0
1.7284,-2.51883,-2.40282,0
11.1213,-2.01552,-3.16209,6.76867e-13
5.66153,6.64641,-3.33055,0
4.32297,-5.66382,-0.123498,0
15.4266,5.83281,-0.58466,0
-4.34461,4.54593,-2.13079,0
-3.26995,-6.40206,-1.95602,0
-4.74757,10.2266,-2.96692,0
4.36063,-4.5792,-1.69476,0
-8.4388,14.1517,-5.0208,0
-4.52895,21.5958,1.09141,0
1.0045,-2.09066,-1.96727,0
-23.4674,8.25273,2.24445,0
25.8871,8.8836,-0.773676,0
-5.90236,10.8716,-2.13341,0
13.0248,14.5919,-0.734572,0
14.7286,9.44264,-0.155753,0
6.22819,26.6366,0.643217,0
10.1845,-1.22326,-1.42224,7.86149e-05
7.40838,-6.11347,-1.57436,0
9.20183,22.9952,2.60736,0
6.26856,2.59229,-2.67519,0
10.4349,-4.41769,-1.28611,0
-2.3107,-11.3288,-2.70748,0
5.57441,-9.20044,-1.01261,0
16.374,-4.24345,-3.12165,0
20.422,-1.19431,0.498595,0
-10.9234,-5.80081,-2.94538,0
19.7808,9.08562,-2.2826,0
0.306416,7.28121,-0.714658,0
-0.64432,12.9078,-4.37594,0
13.0669,-2.69807,-0.387733,0
-5.06081,12.0998,-0.677041,0
3.62386,20.8606,-0.215241,0
-12.1463,6.71535,-2.38648,0
-6.74752,-10.9005,-4.35092,0
7.09452,4.84619,-0.808003,0
7.92883,-2.02,-2.3952,1.16741e-16
-10.5145,0.915593,-2.39448,0
3.68602,-0.884559,-1.54498,0
1.37821,23.672,-0.0894139,0
20.514,1.09036,0.170646,0
-2.41912,5.56822,-1.06631,0
4.21958,5.79441,-4.57336,0
14.4026,7.27949,1.1349,0
3.93631,5.41386,-1.76575,0
5.24834,6.89303,-5.35129,0
21.4512,3.62766,-1.3218,0
15.5886,-5.49291,-0.613077,0
-11.3517,4.13807,-4.03177,0
-5.28374,-1.5578,-2.09431,0
12.4086,7.13638,0.134449,0
21.4228,14.3204,0.192497,0
-11.0561,16.3641,-4.19532,0
-3.12491,3.48869,-2.82893,0
6.75574,17.2401,-0.536892,0
0.588461,4.89773,-1.7483,0
-17.1803,5.95452,-2.16064,0
-11.6186,18.6202,-0.454475,0
15.5831,15.7781,0.339437,0
6.33089,15.5021,1.13069,0
4.38289,1.49804,-4.88028,0
4.38895,0.736346,-4.03272,0
-21.8273,-1.82583,3.13107,0
