9.7877,11.7274,0.499753,3.96144e-27
7.8722,4.87845,-0.95835,0
7.6843,14.3756,1.50762,2.52234e-44
10.2584,0.923067,-0.142898,0
3.63785,14.3743,1.02648,0
5.82108,14.9211,1.92321,2.59422e-41
-11.8346,0.835872,2.66504,0
4.12795,11.2207,1.63141,9.83411e-11
11.7932,10.4285,-0.531757,0
5.06022,8.25815,0.202905,7.77056e-16
15.2692,3.46442,-0.397396,0
8.91038,3.89678,-1.82986,0
-2.36934,12.504,1.227,0
-0.900922,16.1191,1.94685,0
9.10446,13.2915,-0.0819129,3.21819e-37
2.20971,-0.25614,-2.26654,0
-3.04838,11.0625,1.65098,0
-11.3536,-0.237485,3.8407,0
8.60235,-3.55846,-2.85657,0
-1.81,10.8353,1.87749,0
6.03348,8.66485,0.875718,4.59745e-05
14.3218,2.93925,-1.65307,0
4.37454,0.22731,-1.55328,0
2.43234,8.46005,0.0735461,0
14.2688,0.637844,-0.52324,0
0.462864,2.42391,-1.43861,0
12.557,1.33548,-0.43805,0
-1.25438,14.5144,1.17457,0
-5.0407,1.85356,-1.82758,0
7.51942,14.2863,0.142282,8.49672e-36
4.65503,-0.797694,-1.26899,0
0.549953,12.2285,0.928943,0
1.63045,-2.89717,-2.02319,0
-2.68885,4.13672,-3.05302,0
-6.26682,7.48326,1.46222,0
10.6658,1.53483,0.388699,0
5.48762,5.07695,-0.918447,3.51726e-43
15.0266,4.57169,-0.0850497,0
12.2609,5.61787,-0.888394,0
0.700772,4.23921,-1.66441,0
5.00222,12.9333,-0.0843645,1.65681e-28
-4.61734,9.58351,1.40893,0
0.416938,2.9928,-2.37177,0
-0.83308,11.9801,0.800935,0
4.16023,7.30737,-0.879794,2.19699e-31
-2.67588,8.13113,-3.01537,0
-5.03341,12.2165,2.10338,0
8.71531,2.39864,-1.53524,0
-11.6862,8.00845,2.50056,0
17.631,5.89484,0.742372,0
-7.48682,14.9029,1.56511,0
1.48217,15.4263,0.551267,0
7.88187,12.2334,0.517964,1.48555e-09
1.24047,14.4195,1.71134,0
7.09846,6.82162,-0.951938,1.29887e-21
6.85993,4.76006,-1.40221,0
3.03854,16.7004,2.49369,0
10.1952,7.77348,0.2802,2.33226e-30
8.58596,5.84357,-0.97288,1.17501e-34
3.03511,-2.58539,-1.23678,0
5.39917,3.66208,-1.00822,0
12.148,1.12459,-0.0265457,0
11.7732,5.71779,-0.475445,0
-0.979683,1.37954,-2.37984,0
9.51855,7.74209,0.130367,1.31675e-34
-6.5576,12.7044,0.46615,0
2.7019,6.06225,-3.00605,0
6.86342,7.53571,-0.533249,4.78678e-14
-10.2993,12.1923,2.2916,0
-3.99568,16.3892,2.01245,0
-7.80702,10.7374,2.24671,0
3.01604,-1.54922,-2.18091,0
3.03743,14.054,-0.195869,0
10.1796,6.88312,-0.30261,0
-0.720387,3.05903,-1.39458,0
3.21271,6.78941,-0.201986,0
-4.03113,13.2898,1.77225,0
9.55522,7.77138,-0.239057,1.43376e-25
-10.8354,8.68322,1.82761,0
9.86027,5.33895,-1.13281,0
3.24255,9.87222,-0.301304,4.85663e-24
2.86744,14.218,0.465918,0
3.13358,-0.722606,-1.74466,0
12.6151,8.844,-0.0962194,0
6.53242,2.03576,-1.28867,0
-0.00139304,3.08099,-2.49282,0
-5.41355,7.31307,0.612854,0
2.80385,8.08953,0.639116,2.18155e-38
10.8874,8.98177,0.210927,1.75162e-43
-2.57972,6.1381,-3.12247,0
1.55357,6.78688,0.178626,0
1.40242,13.9703,2.3428,0
-4.53051,13.816,0.363291,0
-9.71017,5.79286,1.04648,0
-16.0996,9.98,3.22603,0
5.58691,10.0722,0.531658,0.999954
-2.17723,9.02204,0.420315,0
9.67842,-0.451711,-1.45771,0
7.54544,6.48019,-0.199235,2.28145e-28
-11.5806,0.44661,3.55031,0
