4.78609,8.40618,0.294254,0
4.49444,10.2795,-1.16276,6.25459e-38
2.09036,10.5574,0.976519,4.7657e-06
7.62721,7.91034,-1.28736,0
0.315867,8.23117,0.809345,6.78613e-10
3.63232,9.73696,0.741371,1.94397e-27
-7.39941,1.09152,2.68874,0
0.896066,6.74276,0.141459,2.83837e-19
5.09497,9.4506,0.171394,0
-1.8625,9.29783,0.303292,1.25422e-13
8.96655,4.70421,-1.0527,0
4.24544,9.68523,-0.18701,4.89073e-39
-3.79057,6.56795,1.99003,0
-1.39219,11.2416,0.999427,8.41157e-06
4.43026,10.4428,-0.064372,2.89291e-32
6.42789,5.68016,-1.51366,0
-6.04438,4.52927,0.646489,0
-7.52958,1.66851,2.44537,0
7.3771,1.0352,-1.12504,0
-3.58668,6.40042,1.67952,0
-1.51472,8.19459,-0.0924365,7.02003e-15
8.45818,6.48364,-0.673524,0
2.35205,6.39201,-1.02283,1.3126e-33
-4.22159,7.82905,0.144576,0
9.92916,3.84797,-1.02882,0
-1.5353,6.97519,-0.925442,3.14201e-29
7.75334,5.1005,-0.921275,0
-2.49281,9.81084,0.645132,9.70354e-22
-7.23214,5.65093,0.550181,0
1.59317,11.0837,0.403003,4.67169e-05
6.44384,4.77189,-1.5436,0
-4.90668,7.48034,0.72047,0
6.02601,1.60052,-2.45638,0
2.43911,5.59081,-2.10367,0
-8.8645,2.08608,1.65899,0
6.41628,4.9619,-0.966085,0
-0.1732,7.19391,0.348916,1.03316e-16
8.94861,6.14789,-0.842096,0
6.25573,7.57263,-0.315625,0
1.83313,9.72801,-0.82671,2.83607e-07
-0.359915,9.80647,0.0888394,0.966249
-6.93543,3.69002,0.91214,0
1.22547,8.8021,-0.632645,0.000134838
-5.8762,8.23701,1.08316,0
-0.971234,8.21789,0.672984,3.62168e-11
3.87415,9.23856,-1.69506,5.59795e-38
-0.905146,8.17505,1.44791,1.88148e-13
3.61028,7.58646,-0.195914,1.77097e-38
-6.49051,4.32511,2.30358,0
9.05667,6.80219,-0.696262,0
-5.55841,9.33179,-0.0172738,0
-1.82651,9.95784,1.16869,8.42848e-11
2.74867,9.45926,0.714815,1.70897e-18
-1.374,8.10021,0.61643,1.28868e-15
3.3602,8.7367,-0.588442,3.60063e-26
1.97099,8.82817,-0.958571,7.11788e-08
1.89085,12.3754,0.529197,4.99032e-09
1.90352,7.22499,0.727279,1.78734e-28
2.03241,8.74823,-0.835914,4.40165e-14
3.32506,1.55148,-2.63296,0
1.73196,8.55303,-0.680456,4.57278e-10
6.53161,4.37737,-0.920942,0
7.40324,8.39013,-0.638926,0
-1.346,6.71353,-0.149438,1.25611e-28
2.90809,7.78283,-0.779248,6.00978e-23
-8.93198,7.255,1.32727,0
4.77284,10.2188,-1.4728,0
0.368226,9.0689,-0.0623062,0.0273231
-5.23818,7.60336,1.80608,0
-3.03167,10.5718,0.882767,4.54609e-20
-4.12408,5.47208,1.88493,0
6.71709,3.69883,-1.97012,0
-1.95993,9.98188,0.631847,1.30146e-07
4.65588,9.07137,-1.25464,0
2.48622,8.87374,-1.98168,2.41125e-17
-2.42056,7.75634,-0.431964,3.87936e-23
-1.46144,7.98101,1.57779,2.84256e-18
2.97705,7.59109,0.267056,6.5631e-35
-8.82991,3.08285,2.25965,0
4.14698,7.8059,0.21162,0
-1.7581,10.0827,-0.122749,3.11792e-06
-0.874537,9.96892,0.570488,0.00209997
5.38156,4.97014,-1.58581,0
5.46297,8.63434,-0.659395,0
4.87386,7.23794,-1.28565,0
3.95398,8.25104,-1.56518,2.22429e-37
-8.18467,2.45323,2.00475,0
-1.44192,6.99857,0.485352,3.15467e-24
5.3547,8.14221,-0.132235,0
2.34469,9.70264,-1.01284,5.93216e-06
-3.76447,6.06713,-0.120894,0
-0.427696,11.0472,-0.12938,0.00382718
-6.59542,9.60693,1.58863,0
-8.45007,0.250881,2.01485,0
-9.55671,5.73456,1.92915,0
1.02589,8.74595,-0.239924,0.000296324
-7.42713,3.57095,0.908615,0
7.54112,4.87316,-1.77912,0
2.3776,9.5406,-0.425044,2.15345e-11
-4.58406,1.10387,2.18299,0
