12.5312,8.75954,-1.62806,7.65351e-20
4.87974,2.85045,-2.96225,0
8.41669,16.4902,-0.046516,0
10.8198,-4.00484,-2.73495,0
6.66627,13.9854,-0.260881,0
7.26849,20.3651,0.195643,0
-12.5665,3.99098,0.88799,0
6.85162,11.5468,-0.638002,0
14.46,9.47986,-1.19093,0
8.7927,5.44124,-1.36154,5.02015e-05
22.0397,1.12069,-0.449158,0
8.05056,-3.02335,-1.46773,0
2.60235,16.795,0.755733,0
-3.43041,21.7525,1.69606,0
13.4832,10.7961,-0.875899,0
-2.88772,1.32544,-4.02807,0
-1.44175,15.1456,0.393464,0
-16.315,-0.247007,2.56036,0
3.07536,-4.73146,-4.14029,0
-2.09724,15.123,-0.0408618,0
10.341,11.045,0.0836546,2.08791e-28
11.9124,4.1187,-5.06358,4.49648e-32
1.26704,-4.47334,-2.95626,0
6.5866,10.2982,0.959631,0
16.0048,-3.60387,-1.51126,0
-3.51622,-2.6575,-3.02992,0
16.0332,-2.03254,-0.929912,0
2.65697,13.733,-1.1575,0
-7.99453,-4.48333,-2.56224,0
12.0783,14.2818,-0.591275,0
1.66621,-3.20962,-4.64882,0
5.11271,13.2266,-0.121522,0
-2.49548,-7.16418,-1.70918,0
-5.88771,7.82323,-3.90279,0
-2.21572,11.386,0.591521,0
11.3541,0.106671,-1.96519,0
6.87907,0.607414,-3.22214,0
17.1454,0.677021,-2.08911,0
10.4569,2.49245,-3.34223,0
0.558656,-0.0358831,-2.09381,0
10.206,8.0792,-0.439721,0.99995
-2.60496,10.516,-1.58227,0
-2.8101,-0.655081,-1.85194,0
0.495964,12.2297,-2.8604,0
6.86141,1.89508,-1.55395,0
-6.40097,10.0867,-4.28374,0
-7.66417,16.7713,1.02977,0
6.38931,-0.254628,-2.98849,0
-17.4404,8.88062,3.41015,0
20.9006,9.41436,0.453243,0
-5.78459,17.3222,-0.848016,0
5.42985,17.5126,-0.406979,0
10.0515,13.4757,-0.489585,0
1.41422,19.9195,0.981789,0
8.04017,4.97223,-1.81657,8.98293e-10
8.25532,-0.360556,-1.01645,0
5.42894,18.9402,0.32258,0
11.9706,6.23705,-2.2264,2.05136e-09
11.3728,1.52287,-1.50337,0
2.28654,-7.19063,-2.12189,0
6.94167,-3.72947,-2.23489,0
19.416,1.00666,-1.24552,0
13.7099,0.484685,-1.04069,0
-4.80051,-2.43334,-2.25016,0
14.5659,10.3313,-0.0183163,0
-4.30417,10.3439,-0.842088,0
-1.5296,7.27359,-4.64429,0
10.1073,3.20453,-1.91788,3.60302e-30
-10.11,13.9836,-0.523977,0
-2.15825,19.3523,-0.294767,0
-7.35292,11.8055,-2.09976,0
-2.14081,-7.16262,-1.97974,0
5.87362,10.8557,-1.90969,0
12.2275,2.20733,-1.99838,0
-3.94704,-0.817834,-3.34444,0
4.65947,4.52882,-2.24561,0
-2.55547,21.1123,0.92589,0
15.2038,5.86736,-0.0562184,0
-8.26828,10.5915,0.265496,0
8.80683,3.65745,-3.0876,4.79313e-22
8.2578,8.27229,-0.396579,4.13755e-08
5.76755,10.7721,-2.23976,0
2.30492,0.731346,-4.77326,0
16.2702,5.25266,-0.822476,0
10.5341,-2.88533,-0.455573,0
-5.76964,1.92179,-2.52117,0
-4.09522,5.0728,-1.92393,0
6.86816,7.84126,-0.0286381,2.15346e-22
15.2058,12.3479,-0.0309912,0
-7.42926,9.076,-4.14652,0
1.56647,7.77778,-2.65723,0
1.50226,17.7904,0.515018,0
-0.263246,10.8812,-1.57766,0
-10.1876,5.90883,-2.69599,0
-17.95,15.0339,0.33089,0
11.2882,12.376,0.704612,0
2.3308,11.7109,0.282263,0
6.05412,-2.69557,-3.36499,0
8.66291,2.79043,-1.82354,7.304e-28
-14.4213,-2.66154,3.58886,0
