2.62477,4.63653,0.800971,1.99053e-17
1.83988,6.25551,1.51006,4.78414e-09
2.49293,7.23282,1.47022,7.14112e-15
4.84353,5.54322,1.20392,0
1.24048,5.20338,1.53507,3.41715e-07
3.65617,4.67219,1.7094,3.08664e-28
-2.81794,2.54957,3.36001,3.17951e-29
-1.21841,4.78544,1.34109,1.09733e-06
2.07099,4.57466,0.816142,2.2806e-10
-1.22786,5.54736,2.09701,1.61506e-05
5.40112,1.6107,0.719202,0
1.66223,5.27835,1.34354,9.52287e-08
-1.2551,5.43834,2.54964,0.00041682
-1.02781,6.7042,1.8196,0.000440971
0.861861,6.67122,0.663498,0.000400762
4.22981,4.41344,0.601201,9.64093e-42
-2.59591,3.94836,3.2264,1.46429e-15
-5.05346,2.81342,2.81687,0
3.82485,1.30511,-0.4243,0
-1.26608,5.17259,2.86598,0.00423453
-1.51289,4.62215,2.0412,9.03839e-08
4.10098,3.40516,-0.21638,4.58897e-40
-0.65432,4.78387,1.40088,0.000830305
-2.42902,4.49643,2.4377,4.68188e-18
6.08034,2.6765,0.0737406,0
-1.70584,3.57219,2.65678,1.07795e-16
4.29068,3.09576,0.559078,0
-0.31226,6.22064,1.94469,0.311153
-4.08102,3.95998,3.10276,2.87166e-34
0.593789,5.60126,1.27704,0.00315657
3.53951,5.09887,0.767834,2.72724e-28
-1.03804,5.44123,2.30001,0.0091959
2.07273,3.68233,0.306005,3.11278e-17
-0.517364,4.8449,0.27427,1.96964e-05
-3.58463,4.00931,3.01843,7.70931e-28
3.88806,4.07408,0.659496,7.41643e-36
0.0335401,5.52827,1.90693,0.060181
5.55838,3.97682,0.877637,0
3.72034,4.53524,0.981452,3.41445e-36
-0.52858,6.11186,1.51956,0.0097742
-1.28983,5.46998,1.32292,0.00298863
-2.71397,3.87489,2.68673,3.22431e-26
0.265922,5.87097,2.06742,0.193002
-2.79258,5.52387,2.5169,4.16964e-16
1.69599,5.26881,1.66336,7.72597e-07
1.37156,5.96753,0.519869,0.000673599
1.14248,5.3001,1.94637,0.000276257
1.31718,5.09061,0.548383,3.338e-07
-2.78905,5.42297,2.58527,2.16601e-16
4.73408,4.67011,0.264578,0
-2.49661,5.85021,2.28238,2.63966e-14
-1.67709,6.15288,1.54912,4.24049e-07
3.0865,4.92502,0.924089,1.40594e-25
0.809833,4.80232,1.95562,4.34407e-05
1.56525,5.12754,1.16146,1.09874e-06
-0.0718633,6.0401,1.25848,0.0188428
2.59414,7.0244,1.29277,2.22187e-19
2.65667,3.28307,1.77959,2.11443e-27
-0.861106,7.90792,1.14395,2.89424e-11
3.37529,4.35469,-0.195111,3.1404e-28
-0.612697,5.8063,2.06739,0.125604
3.93576,4.3968,-0.390735,1.64817e-32
4.99996,4.53518,1.05808,0
-3.40292,3.59977,2.03715,4.23516e-39
-0.173686,4.9884,1.27537,0.00138426
-3.7582,5.98121,2.55873,4.60386e-26
2.20611,6.24441,1.39635,3.33228e-08
0.579747,6.40767,1.08584,0.0110782
-1.88898,5.09065,2.58142,0.000267421
-2.41384,7.08105,1.75363,1.58439e-16
-2.09106,4.9805,2.69825,1.72734e-09
3.6813,4.56474,0.17663,1.87839e-29
-1.32649,5.4734,1.89513,0.000737053
2.37668,5.69557,0.701002,8.05509e-15
1.19905,6.64139,1.18259,0.00343903
-1.66442,4.82505,1.63274,2.68753e-13
0.239456,4.34131,2.39476,1.63255e-06
2.1007,3.8685,1.26455,2.30802e-17
-4.23019,4.86282,3.02242,8.48908e-35
3.83957,4.57281,1.68549,8.14177e-38
-0.590056,6.13548,2.22818,0.16972
-0.0367305,6.23662,1.69716,0.061023
3.52055,4.23564,0.120422,2.94091e-23
2.67682,5.2784,1.07429,1.05074e-12
0.97125,5.54476,0.91771,0.00267017
-0.0460291,5.23569,1.22481,0.00233945
-3.82625,2.86992,3.1806,0
1.70125,4.4789,2.01939,1.36606e-12
2.09782,5.86939,1.14916,1.09408e-08
1.10445,6.59649,1.29847,0.00213636
-5.64779,3.2582,1.60556,0
-1.54838,6.38267,1.49071,2.38858e-11
-2.96493,5.58915,2.23893,5.93057e-17
-5.23138,2.03614,3.66397,0
-4.20487,5.616,3.03345,2.0319e-26
-0.726017,5.96293,1.77311,0.0039369
-5.02537,1.59923,2.55042,0
4.04276,5.3199,-0.0858069,6.85953e-33
1.11108,6.05091,1.2859,1.25568e-05
-2.72396,1.03475,3.15466,0
