10.3021,11.462,0.614234,1.10797e-23
8.06922,4.43339,-1.11178,0
8.06897,14.7392,1.99761,3.83998e-41
10.4786,1.24204,-0.330952,0
3.91856,15.0784,0.731576,0
5.70921,15.5741,1.58077,0
-11.9294,0.672939,2.61488,0
3.95884,11.6496,1.47646,2.65764e-16
11.8013,10.7528,-0.355783,0
5.52484,8.26284,0.00151293,1.41376e-10
15.6027,3.06593,-0.290967,0
9.18793,3.71635,-1.55873,0
-2.10229,13.0699,1.09542,0
-1.08529,16.6016,2.17349,0
9.55504,13.2801,0.0731802,7.04083e-33
1.826,-0.0705804,-2.2885,0
-3.17009,11.3786,1.69775,0
-12.1072,-0.826232,3.82165,0
8.16743,-3.93684,-2.63011,0
-1.87328,11.5217,2.0721,0
6.49778,8.64846,0.893132,0.011608
14.4195,3.00579,-1.96509,0
4.18575,-0.250729,-1.43347,0
2.93281,8.40751,0.453657,0
14.6611,0.594914,-0.361838,0
-0.189244,2.28395,-1.57657,0
12.8355,1.0429,-0.445412,0
-1.0937,14.8398,1.23885,0
-5.2351,1.08156,-1.96157,0
8.22886,14.2309,0.215632,8.53793e-39
4.55253,-1.35325,-0.924563,0
0.821173,12.9095,0.802113,0
1.29667,-3.33597,-1.9226,0
-2.94616,3.9999,-3.19488,0
-6.19433,8.11434,0.927124,0
10.7213,1.95594,0.0669371,0
5.84068,4.59887,-0.819875,0
15.6189,4.74145,-0.0986688,0
12.1448,5.45302,-1.05457,0
0.759875,3.85696,-1.72492,0
5.33015,13.0029,-0.228407,2.78129e-23
-4.26997,10.2191,1.32968,0
0.425036,2.49412,-1.9425,0
-0.858341,12.7528,0.803641,0
4.45811,7.05713,-0.941434,3.38356e-28
-3.25273,8.40194,-3.18022,0
-5.26407,12.6434,2.202,0
8.64367,2.12403,-0.934727,0
-12.1035,8.09695,2.41162,0
17.6602,6.34155,0.58627,0
-7.79982,15.2021,1.67523,0
1.63768,16.001,0.901999,0
8.23306,12.1433,0.83836,4.17456e-11
1.69367,14.7389,1.6648,0
7.50426,6.374,-1.00574,1.34389e-19
6.88662,4.4878,-1.44974,0
2.94948,17.0407,2.35141,0
10.2129,7.85281,0.348797,1.75698e-33
8.68162,5.44474,-1.11071,6.06342e-42
3.04619,-3.45058,-1.15937,0
5.40435,3.33292,-0.95062,0
12.9587,1.32282,-0.314551,0
12.3972,5.65868,-0.815949,0
-0.937964,1.37698,-2.07441,0
9.60721,8.216,0.203196,9.24643e-25
-6.35391,12.7388,0.798755,0
2.53678,5.95336,-3.08747,0
7.24487,7.6059,-0.553411,1.13089e-10
-10.5475,12.2019,2.25211,0
-4.07327,16.9383,2.13914,0
-8.18344,11.0674,2.01353,0
2.66425,-2.43447,-2.53969,0
3.40696,13.6373,-0.15743,0
10.3953,6.46718,-0.238969,0
-0.796641,2.20475,-1.523,0
3.54702,7.14867,-0.485934,0
-3.77933,13.8943,1.67807,0
9.87009,7.74342,-0.116542,6.59855e-25
-10.8123,9.22557,1.66175,0
10.4417,5.20064,-0.976452,0
3.55834,9.71086,-0.51606,7.00857e-25
3.38801,14.1921,-0.134386,0
2.73648,-1.17392,-1.84371,0
13.0666,8.63885,-0.263357,0
6.78004,1.48457,-1.33574,0
-0.512026,2.8618,-2.62135,0
-5.1325,7.22506,0.546181,0
2.82581,8.2389,0.455846,6.65936e-40
11.0436,9.01666,0.556243,2.68784e-36
-2.96417,6.0486,-3.39322,0
2.10855,6.88089,0.105423,0
1.12272,14.0563,2.21392,0
-4.41093,13.363,0.273446,0
-9.4657,6.05353,1.15064,0
-16.6826,10.2997,2.88832,0
5.79356,10.3892,0.0968536,0.988392
-1.67424,9.22679,0.482985,0
9.82129,-0.823443,-1.74171,0
8.17452,6.56971,-0.118878,1.37813e-25
-11.9483,0.10183,3.83194,0
