0.384486,1.82473,1.23953,0.0147166
0.402813,1.54343,1.20073,0.014231
-0.365458,1.88525,1.64417,0.00316101
0.932041,1.68672,0.693102,0.000448888
-0.200456,1.16142,1.18896,0.0105502
1.24692,1.86925,1.20262,3.0884e-05
0.616629,1.53254,2.1615,0.00360346
-0.380054,1.20232,1.57114,0.00543047
-0.154009,1.26303,0.739042,0.0127518
-0.972048,1.26247,1.7651,0.00838136
0.544895,0.598397,0.520706,0.000519835
0.667931,1.13393,1.79462,0.0084999
-0.30037,1.4942,1.83795,0.00575231
-0.278706,1.34754,2.37033,0.0471926
0.427203,2.13589,1.26838,0.00786482
1.21713,2.31542,0.745672,1.11e-05
0.336746,1.74769,1.68681,0.0189059
-1.02517,1.21347,2.31331,0.000733077
0.495312,0.671077,0.860993,0.00322744
0.355594,0.697564,1.11324,0.00769513
-0.0111555,1.32028,1.44937,0.0203743
0.54252,1.16207,0.928942,0.0138647
-0.0340359,1.31183,1.64195,0.0220157
-0.054099,1.78179,1.70807,0.0279049
1.01704,1.2733,0.210178,0.00123303
-0.000470923,1.57657,2.32978,0.0415215
0.273561,1.09845,0.904542,0.0110909
-0.0264311,2.38445,1.45353,0.000849212
-0.184602,1.33371,1.6236,0.0128795
0.342764,1.53433,1.24977,0.0116837
1.19589,1.52671,0.604115,0.000777511
-0.0438833,1.6234,1.42782,0.0173247
0.218302,1.61171,1.70382,0.0320015
-0.333008,1.43785,1.56969,0.000179257
-0.426488,1.55043,2.76637,0.0321978
-0.113373,1.6133,0.824736,0.00944267
-0.341097,0.988224,1.70142,0.00333928
0.541882,1.81287,0.439636,0.0106777
0.753951,1.95441,1.011,0.000583524
0.207291,2.20663,1.75629,0.00817768
-0.454159,1.57994,1.48641,0.0177769
-0.00877482,1.50383,1.70593,0.000825641
0.405101,1.67596,1.1451,0.00294803
-0.306694,1.08642,2.33569,0.0354762
0.840412,2.04316,1.39163,0.00517034
-0.124675,1.64269,1.5965,0.00258288
0.867943,0.63002,1.3447,0.000576475
0.331396,1.50708,1.32156,0.0107104
0.144945,1.79127,2.04617,0.0203267
0.557897,1.90182,0.92611,0.00775033
-0.419048,1.6492,1.69154,0.0111396
-0.673523,1.51398,1.57505,0.00102291
0.668085,1.52682,0.8767,0.00334543
-0.287664,1.59679,1.23563,0.00526484
-0.00228816,1.26517,1.51828,0.0018568
-0.235332,1.80547,1.64823,0.021066
0.47823,2.2681,1.06897,0.00456538
0.270064,1.01797,1.11618,0.0177515
-0.756351,2.12216,1.81121,0.000403279
0.550892,1.86874,0.90639,0.00468396
-0.519806,1.81342,2.08821,0.0138606
0.766984,1.34002,0.726174,0.00395822
1.11816,1.34797,1.26419,0.000264916
0.0220696,1.65246,2.34416,0.0228866
-0.08617,1.45396,1.84426,0.0130552
-0.348638,2.11809,1.85337,0.00123226
-0.64195,1.58544,1.75573,0.00265926
-0.121819,1.40772,1.50318,0.0249594
0.733099,1.0601,1.5985,0.00105407
-0.514297,1.36511,1.78152,0.0320923
0.776424,2.28697,1.45582,8.9288e-05
0.562407,1.80072,0.867367,0.00224239
0.114732,1.8426,1.35258,0.00939144
0.532102,2.616,0.612747,3.00477e-05
0.214707,1.69818,1.50451,0.0129127
-0.44014,1.29879,1.7684,0.0202036
0.650325,1.13402,1.09919,0.010125
1.02323,1.35995,1.72138,0.00292913
-1.06142,2.34617,2.65259,1.14104e-05
1.68717,1.16034,0.769911,0.000539667
0.131918,1.43009,1.94617,0.0185983
-0.585236,1.50592,1.57252,0.00988641
0.425425,1.29108,1.10645,0.0263353
0.382578,2.20358,1.12608,0.00459118
0.52448,1.11143,1.13427,0.00803539
0.685756,1.50198,2.02349,0.0076337
0.0252701,0.68095,1.72357,0.00912907
-0.656927,1.26723,1.53834,0.0233533
0.597353,1.76344,1.67783,0.00148233
-0.0920123,1.89456,1.71321,0.0251029
-1.5479,0.681089,2.32285,2.09987e-06
0.885425,1.73506,1.96773,0.00163338
0.186203,1.3847,2.21953,0.0195096
-0.882312,1.14908,2.08424,0.00285412
-0.96355,2.48227,1.99122,0.000395513
-0.083108,2.50437,1.80194,0.00384817
-0.850805,0.359313,2.17647,3.23858e-05
0.899217,1.82623,0.858643,0.00363246
-0.32091,1.88953,1.6596,0.0199479
-0.342196,2.7602,2.93858,0.0124283
