12.756,11.6615,-0.364256,1.18604e-26
8.6231,1.87717,-2.06319,0
5.6945,14.6438,2.25214,0
12.2443,-0.893356,-0.651901,0
5.01545,15.9458,0.137149,0
4.90401,18.8839,1.70703,0
-13.627,1.19419,3.0017,0
3.4039,13.2088,1.42308,0
13.9052,11.2492,0.85115,0
8.30642,7.18947,0.021369,1.08261e-15
18.093,3.22192,0.5622,0
10.2951,0.577167,-0.513187,0
-0.818192,16.2621,1.12901,0
-2.62381,17.574,3.07128,0
12.5979,13.2388,-0.277574,2.91456e-30
-0.956714,-1.01966,-2.95897,0
-4.24582,13.5055,2.25661,0
-13.5573,-2.25863,3.98088,0
6.09913,-5.87291,-2.0285,0
-4.35069,13.6615,2.1621,0
7.45145,10.5374,1.15238,0.00246609
13.1798,0.52647,-2.37686,0
3.85493,-1.87301,-0.80266,0
3.42982,9.50429,1.54617,0
16.1241,-0.426548,0.315361,0
-1.20202,-0.203294,-1.67819,0
14.1618,-0.990707,0.234749,0
0.480136,16.5373,0.856118,0
-6.05417,-2.37576,-1.70036,0
9.89908,15.8741,0.856427,0
4.31454,-3.37711,-1.41454,0
3.0809,14.9717,0.261893,0
0.020107,-5.27736,-1.11378,0
-5.33,4.76682,-3.29256,0
-4.90648,11.0331,2.0866,0
13.8604,2.70023,-0.899766,0
7.83979,2.9153,-0.163876,0
17.2213,4.29352,-0.271033,0
12.8836,3.47464,-1.23496,0
2.52611,2.61224,-1.14934,0
7.35996,11.8554,0.0411887,1.34511e-13
-4.27145,11.6541,1.78353,0
0.231422,-0.329097,-1.65545,0
1.63301,13.4848,0.0234116,0
6.17494,4.76481,-0.211003,0
-5.77223,7.61655,-3.09851,0
-8.1974,13.5225,2.50207,0
10.5827,0.628162,-1.31642,0
-14.2631,8.28259,4.02252,0
18.2909,9.318,1.84096,0
-8.38827,18.8135,0.927068,0
2.83723,17.6237,1.16781,0
8.03461,14.3713,1.03363,7.37037e-34
0.133173,16.4878,2.28922,0
8.86299,6.60542,0.103711,4.05293e-15
8.42326,1.94408,-0.565813,0
1.62708,19.0022,1.77764,0
11.4337,8.73324,0.0475124,3.88451e-08
10.1311,4.91199,-0.235947,0
4.89976,-4.72726,-0.743738,0
6.58906,0.267162,-0.836144,0
16.4148,2.66757,0.807843,0
14.5463,3.31253,-0.550234,0
-2.36631,-2.20633,-2.55459,0
11.4247,9.89451,1.26576,0.963243
-5.33873,13.1937,0.425246,0
0.202795,4.73767,-3.2707,0
9.35767,6.23437,-0.00232771,3.66427e-25
-13.1445,14.4242,1.54576,0
-4.99211,18.0319,2.23481,0
-7.99246,13.8856,0.977065,0
0.61416,-4.13817,-1.28937,0
4.79674,14.2385,0.744723,0
12.6374,6.17403,0.154783,0
-0.209202,-0.996246,-1.54634,0
5.20551,6.78534,-0.338994,0
-5.29195,17.6576,2.29706,0
12.6445,8.52737,0.348879,2.90975e-16
-10.4907,11.0663,1.42849,0
10.5471,3.44579,-0.88146,0
5.39588,9.18696,0.90608,7.41912e-33
5.93458,13.2221,0.226225,0
2.31639,-2.72006,-3.13509,0
15.0112,8.23753,-0.0714689,0
8.17695,-0.506715,-0.323948,0
-2.71796,2.65296,-2.1146,0
-2.47604,7.39864,-0.713818,0
3.85044,8.38163,0.804613,0
11.4632,10.2727,1.45384,7.69048e-05
-4.87858,6.79591,-2.81319,0
3.35466,8.49262,0.221262,0
-0.44205,15.2265,2.79557,0
-1.36503,13.36,0.14069,0
-8.58985,7.78085,0.167569,0
-19.4078,11.8564,2.66099,0
8.09622,11.5401,1.01877,0.0342135
-1.47592,10.7258,1.48822,0
9.4398,-2.83449,-1.52403,0
9.64301,5.80732,-0.496827,1.85465e-30
-12.4173,-1.15922,5.09165,0
