12.4365,6.96568,-2.02164,1.56567e-27
3.133,2.94872,-2.55939,0
9.56933,16.3118,-0.581337,0
8.83905,-3.3408,-3.40479,0
8.79049,12.4655,-1.43022,0
10.2376,20.1799,0.71426,0
-10.0737,5.06155,-0.0269502,0
8.45297,11.8508,0.272625,0
13.6734,8.88444,-2.34574,0
8.39774,2.96929,-1.5788,3.25512e-11
23.2861,-0.651688,-0.916014,0
8.75944,-5.52554,-1.19941,0
3.599,19.0171,1.46174,0
-3.19495,23.9986,2.19909,0
15.3944,9.2903,-0.725378,0
-4.30866,4.51147,-4.14698,0
0.601047,16.9435,1.47015,0
-16.8752,1.68165,2.17038,0
2.51949,-2.2221,-4.86652,0
-0.425413,16.6504,1.01126,0
11.862,10.1067,0.401719,0
13.3931,6.19871,-4.92959,2.55315e-26
-1.0377,-4.99865,-2.42337,0
8.46906,11.2455,-0.121266,0
15.593,-6.28298,-2.00514,0
-5.92665,-3.9871,-1.43697,0
16.6579,-4.65859,-1.60262,0
3.82143,11.8708,-1.13454,0
-10.1556,-5.21058,-1.91875,0
14.3369,13.4611,0.0632842,0
2.32415,-0.675158,-4.273,0
7.11678,13.3394,0.503612,0
-3.98406,-8.67505,-2.05288,0
-6.93297,7.87243,-3.30902,0
-1.08029,12.9072,0.608214,0
10.243,-2.03612,-1.36687,0
5.31317,0.346469,-2.22253,0
14.2688,-0.934835,-2.71171,0
8.83757,4.07917,-3.88975,0.000196789
1.55383,-1.81947,-1.40164,0
12.6884,5.86455,-0.909739,1.05653e-12
-3.38364,8.17248,-2.04147,0
-2.24451,-3.16434,-1.7456,0
-1.24353,11.4774,-3.02001,0
5.64863,-1.45201,-1.82482,0
-7.79535,12.148,-4.28411,0
-6.82007,18.4217,0.8872,0
3.47581,-0.694042,-3.05676,0
-20.2882,8.41684,3.16102,0
22.8283,10.1946,-0.234479,0
-4.60081,15.1801,-1.62942,0
8.10826,16.8116,-0.425407,0
11.9251,11.2955,-0.739569,0
2.66114,22.4119,0.696817,0
9.3016,1.71459,-0.778112,1.08442e-16
8.52291,-2.81277,-1.75798,0
7.71281,19.9847,0.73171,0
10.7184,4.73142,-2.83609,0.999803
10.916,-0.0665841,-1.81568,0
0.573614,-9.82093,-2.20034,0
6.10984,-5.87636,-1.92277,0
19.0039,-0.46925,-2.55174,0
16.2394,-1.363,-0.700135,0
-7.05511,-3.34884,-2.0883,0
16.9466,9.8835,-0.715787,0
-3.70401,9.105,-1.31854,0
-2.31508,9.9243,-4.29779,0
10.678,-0.0525618,-1.09856,3.73571e-40
-7.54454,13.0647,-0.402657,0
-0.521413,19.8472,-0.087198,0
-9.28351,9.10031,-2.50257,0
-2.44967,-10.2836,-1.5302,0
5.93335,7.70918,-1.55807,0
11.1796,1.07629,-2.39861,9.10792e-34
-6.6106,0.180827,-3.36637,0
2.62175,3.28846,-1.94613,0
-0.823192,21.6655,0.339708,0
17.8881,5.03694,-1.00948,0
-5.56605,9.14513,-0.467345,0
7.10946,3.68548,-3.42477,1.2251e-21
10.0614,6.81124,-0.500688,7.08387e-13
4.61725,8.93118,-2.34315,0
3.74401,1.91587,-5.31717,0
18.017,4.95286,-0.427444,0
13.3742,-4.26062,-0.729672,0
-8.79978,1.05046,-3.31452,0
-3.99362,1.94973,-1.04221,0
9.60723,6.83071,-0.347281,4.15012e-12
17.078,11.7257,0.503664,0
-8.80356,10.7373,-4.39861,0
-1.05768,5.77539,-2.7471,0
4.22165,18.951,-0.653948,0
0.766901,8.50788,-0.803019,0
-12.8472,5.65473,-3.26087,0
-16.0631,16.1357,0.851447,0
13.2104,14.1969,0.296375,0
4.22205,13.7392,0.632165,0
4.33515,-1.76379,-4.31555,0
8.0554,0.284972,-2.22026,0
-17.2324,-4.14312,3.80766,0
