-0.182138,12.5512,-5.03839,0
-6.54433,0.520221,-4.17213,0
21.1607,6.66393,-1.11202,0
-3.35699,1.82491,-3.82736,0
3.98603,11.3509,-4.98316,0
16.2006,29.7238,0.838479,0
-13.526,0.805328,-3.35903,0
18.8363,17.1306,-0.21198,0
5.42964,9.35634,-5.80872,0
9.8254,-8.15485,-3.17073,0
29.2931,-13.2349,-1.82206,0
8.6473,-19.9517,-2.08215,0
10.9464,26.5222,-0.541008,0
1.79587,27.8175,-0.862418,0
12.064,7.6609,-5.42118,0
-4.52304,11.7205,-7.60525,0
-6.14204,25.457,1.39672,0
-20.117,12.463,1.14502,0
5.60671,-4.00133,-9.07379,0
9.84452,19.7475,-1.25638,0
18.9032,10.7546,-2.77321,0
23,7.93662,-7.86804,0
-5.6256,-0.886742,-5.85604,0
15.6761,8.35957,-3.20806,0
9.93,-14.6449,-2.27346,0
-16.7146,-5.73434,-4.40519,0
6.84566,-11.4815,-3.35348,0
-2.29034,3.26174,-4.14438,0
-17.9652,-8.04506,-5.11876,0
25.2581,6.44206,-2.52969,0
-1.08038,3.47455,-6.64392,0
16.175,10.2682,-2.31944,0
-11.4485,-9.43437,-6.0636,0
-17.5989,17.4453,-3.46133,0
8.99507,7.97659,-1.47367,0
7.11773,-8.56199,-5.46467,0
-2.22081,1.22227,-4.88914,0
3.44183,0.440946,-3.33719,0
4.38874,10.2572,-6.52319,0
0.482102,-12.1491,-3.83445,0
9.78228,-1.75811,-3.1058,0
-12.5018,4.26689,-3.89071,0
-8.25501,-5.05089,-5.14257,0
-6.55914,16.3971,-6.05792,0
0.472943,-1.78902,-6.29495,0.0935078
1.49847,18.2704,-6.74188,0
-0.346781,13.8331,-3.20457,0
-7.39177,-2.90091,-2.95109,0
-14.2044,6.42409,-0.00702864,0
23.0096,3.59574,-3.66812,0
-14.022,10.5703,-4.4552,0
15.2807,7.12643,-2.04137,0
22.1741,3.07618,0.328945,0
9.2476,23.9779,-2.8103,0
3.23126,0.830633,-4.36656,0
2.87601,-6.25177,-4.0606,0
8.51785,26.5847,-0.067529,0
0.304074,8.9215,-5.35855,0
4.9079,-10.7087,-3.45537,0
-4.92169,-10.7061,-6.25449,0
-0.555884,-19.0053,-2.95768,0
9.98894,1.12869,-4.8356,0
23.8068,-4.33692,-2.57463,0
-19.3096,-1.87187,-4.81557,0
11.7049,0.403888,-2.56898,0
-1.03458,-1.3602,-3.09117,0
8.26343,14.8188,-6.79717,0
13.0534,-13.8959,-1.24707,0
-7.77674,6.77699,-3.62072,0
11.8581,18.3329,-1.26787,0
-20.1108,7.92192,-3.73383,0
-0.31226,-4.37426,-6.36259,0
3.64945,-0.817338,-3.26643,4.4604e-10
0.867161,-1.15483,-3.98463,0.906492
-15.2711,5.47844,-6.48853,0
-0.625266,-4.59621,-4.5837,0
0.0633922,16.2846,-2.72575,0
26.9102,-4.73737,-1.85163,0
-3.79502,-4.82663,-1.35342,0
8.49074,12.4592,-6.44248,0
23.1508,13.5164,0.422681,0
-5.90264,6.56186,-4.88586,0
14.1704,4.13734,-7.30828,0
14.1071,3.75889,-3.95263,0
10.4854,-14.2689,-2.35575,0
-10.6098,14.9971,-6.5472,0
-16.9782,-1.12608,-3.89344,0
13.134,2.88592,-2.91248,0
27.7089,8.51313,-1.82211,0
-4.40978,14.4117,-7.91956,0
-9.82373,5.0308,-4.82533,0
3.57207,9.40306,-2.3651,0
-7.31446,7.7363,-4.93405,0
-21.6784,12.6117,-5.05664,0
-14.4141,7.81202,-1.65587,0
20.6761,10.334,-2.19201,0
8.92606,15.1495,-2.55867,0
9.44135,8.23495,-6.71954,0
14.8455,-0.152701,-7.41936,0
-27.8563,-8.57388,3.77345,0
