4.74853,6.18499,1.2776,0
2.87152,9.92313,1.30326,1.37608e-16
2.1231,9.92868,1.99429,4.2225e-13
6.19999,6.96469,0.485462,0
0.955565,6.83081,1.55616,1.87749e-07
3.24411,7.11509,1.98942,1.58843e-33
-5.36537,2.24248,3.61701,0
0.375911,5.68304,0.759657,8.35872e-13
3.36923,6.90309,0.784654,2.06331e-28
-2.02615,7.45055,1.74087,2.28351e-07
7.17241,4.22143,0.879617,0
3.36318,8.07008,0.980387,3.99548e-24
-2.90169,6.53055,3.44366,1.25295e-22
-1.7526,9.44322,1.44382,1.42514e-10
2.53029,9.57035,0.945017,7.23324e-17
5.97493,5.50511,0.857204,0
-5.61714,4.04256,3.67399,0
-6.90799,3.20851,3.54755,0
5.67262,0.56132,0.1158,0
-2.5434,5.96706,2.74305,1.05865e-21
-1.70621,6.51182,1.85548,5.27424e-16
6.37032,4.80755,0.317282,0
0.473147,5.77046,0.760019,4.8582e-12
-4.71222,6.22471,2.44931,0
9.15384,3.42505,0.418645,0
-2.12385,5.89976,1.62787,1.66785e-22
5.69524,4.85006,0.590942,0
-1.64427,8.52304,2.68262,0.00924982
-6.10585,4.63095,2.21003,0
1.75831,9.10483,1.59213,1.14993e-07
5.17554,5.73383,0.240872,0
-3.51076,6.80369,2.30422,4.48343e-21
4.05827,3.49048,-0.300475,0
1.21985,6.30776,0.0894796,2.53585e-12
-6.01518,3.1436,3.65527,0
5.50249,5.55326,0.0302766,0
-0.283529,7.26687,1.86145,0.00195194
7.03218,5.75253,0.755257,0
5.50227,6.54475,0.883202,0
0.253911,7.80212,0.603346,0.240729
-1.03949,8.33302,0.921971,0.00177824
-5.01915,3.93652,3.10982,0
-0.448358,8.02602,1.62736,0.244134
-4.587,6.08271,2.83018,4.05203e-39
0.532403,6.93147,2.1181,3.83661e-05
2.71751,8.41075,0.791276,1.18951e-12
-0.284341,6.86561,2.03374,0.00211809
3.33764,6.48054,1.18598,1.78953e-25
-5.53449,5.16919,3.63822,0
7.47229,6.4744,0.663623,0
-4.49464,7.73598,2.12227,1.72156e-32
-1.40099,7.89383,1.81252,2.51585e-05
3.49717,6.86834,1.95836,6.7127e-39
0.0695992,6.51561,2.85272,4.18808e-09
2.71973,6.86756,1.60341,1.66852e-19
0.720306,7.5804,1.00426,0.0336925
2.8019,9.84307,2.26287,1.29086e-22
2.00482,5.74113,1.29359,7.69378e-28
0.574874,9.27718,0.197588,0.0018323
3.42909,3.37685,-1.5836,0
0.0478758,7.71567,0.0134636,0.0287011
5.99434,4.94322,0.37778,0
6.17803,6.77802,1.20142,0
-3.84021,5.01491,1.09385,0
1.44765,6.70244,0.823206,3.14446e-08
-6.87183,6.4122,3.04795,0
2.97784,8.13787,0.64517,2.19523e-19
0.412973,8.12583,1.87962,0.0527163
-4.19145,6.66969,3.21566,1.53366e-36
-3.08659,8.9811,2.46603,7.09987e-22
-2.72613,5.12286,2.7222,1.56063e-32
6.34829,4.71662,-0.333788,0
-2.31099,8.24432,1.76721,5.11953e-08
3.88892,6.56142,0.635902,3.43126e-36
2.13872,9.23315,0.0436506,3.32758e-12
-2.50137,6.54976,1.93986,1.32078e-17
0.249798,6.81449,1.87633,4.67775e-06
2.33442,5.81287,1.8258,5.30932e-26
-6.66928,4.34548,3.81965,0
3.19093,5.88435,1.7858,5.57321e-37
-1.38757,8.55596,1.62545,5.06519e-05
-1.14427,8.15997,1.74162,0.00849671
3.89963,5.23271,0.166775,0
3.75876,7.45029,1.00697,4.21411e-33
2.84302,7.71433,0.520589,7.21751e-15
2.39547,7.34191,0.613209,7.63943e-14
-6.1311,3.32963,3.51215,0
0.639852,6.8425,2.29195,2.43595e-07
4.12564,6.79353,0.985155,7.25379e-39
0.892548,9.04561,1.85846,0.0112166
-4.09716,4.58774,1.36545,0
-1.84254,8.59664,1.9587,7.03676e-05
-5.41536,8.26091,2.47027,0
-6.94725,1.17988,3.65909,0
-6.55977,6.09654,2.95,0
0.300637,8.34073,0.905046,0.363194
-6.66959,3.34609,2.4246,0
5.68086,4.28984,0.0591213,0
2.10349,7.93319,1.53422,5.74789e-09
-4.38042,1.26123,3.68109,0
