12.4473,11.8766,-0.294042,1.2918e-31
7.81782,3.00495,-1.79953,0
6.29875,15.0889,2.77801,0
11.9172,0.261727,-0.763545,0
4.96069,15.8072,-0.0404419,0
5.21111,18.0379,1.34329,0
-13.2547,0.657253,3.25355,0
3.4069,12.648,2.02961,0
14.3188,11.1634,0.889418,0
7.14535,7.82733,-0.0673932,1.69334e-08
17.4905,2.95723,0.155065,0
9.66865,1.29471,-1.20922,0
-1.16538,15.6056,1.59067,0
-2.30199,18.0365,3.2684,0
11.8454,12.9505,-0.0176831,2.37123e-25
0.439813,-1.23369,-3.00485,0
-3.41699,13.1714,1.83543,0
-13.4187,-1.43908,4.1301,0
6.47769,-5.54576,-2.09581,0
-4.0697,13.774,2.00031,0
7.43788,10.5139,1.48109,0.999619
13.8861,1.18265,-1.72923,0
3.42298,-1.18993,-1.41016,0
4.03496,9.0602,1.73922,0
16.0159,-0.15757,-0.017443,0
-1.15579,0.408947,-1.74248,0
13.9917,-0.25818,-0.537582,0
-0.426309,16.3241,0.976882,0
-6.25602,-1.60142,-1.6161,0
9.66331,15.4585,0.596141,0
4.57713,-2.73718,-1.53177,0
3.28022,13.9437,0.562357,0
0.648667,-5.01641,-2.07446,0
-4.96893,4.5088,-3.59832,0
-5.39053,10.5574,1.4915,0
13.0704,2.33881,-0.0730666,0
7.32472,3.41188,-0.766175,0
17.1677,4.46134,-0.427545,0
12.5593,4.09337,-1.51215,0
1.92192,2.65578,-1.11063,0
6.61226,12.3987,-0.113207,3.85051e-20
-4.00692,11.2922,2.02695,0
-0.119413,0.474966,-1.85546,0
0.616758,13.6918,0.16126,0
5.92711,5.32037,-0.123276,0
-5.40516,8.44293,-3.50429,0
-7.46821,13.5425,2.51725,0
10.1348,0.966102,-1.53914,0
-13.5854,8.37627,3.44089,0
18.2222,8.41834,1.24709,0
-8.34846,17.4346,1.16135,0
2.55907,17.2767,0.165429,0
8.40392,13.6101,1.26502,7.67359e-18
0.671374,16.45,2.61144,0
8.89513,6.51776,-0.200767,5.95721e-27
7.13524,2.49931,-0.345343,0
1.30545,18.1904,2.02029,0
10.949,8.10381,-0.116983,1.51231e-08
9.9915,4.34362,-0.189122,0
4.10032,-4.66455,-0.365225,0
6.63698,0.754893,-1.28089,0
15.1548,1.91536,0.302172,0
13.7151,4.26954,-0.693773,0
-1.78155,-1.12571,-2.29643,0
10.9573,9.49705,0.882441,1.66889e-06
-5.53857,12.889,0.97452,0
0.796016,5.20572,-3.24283,0
8.65931,6.38789,-0.456453,1.79311e-20
-12.3899,14.064,1.94038,0
-4.26304,17.6996,1.66259,0
-8.65685,13.4555,1.35624,0
1.30467,-3.49035,-2.22677,0
4.23922,14.6394,0.322432,0
12.1885,6.45965,-0.315681,0
-0.589696,-0.158936,-1.14081,0
4.7737,7.02675,0.0722096,0
-4.42635,16.6565,2.06286,0
12.4107,8.14394,0.310393,1.1756e-19
-10.2496,10.6737,1.92168,0
11.423,2.83388,-0.83164,0
4.61722,9.71666,0.135856,3.2672e-35
5.07021,13.9266,0.243409,0
2.44818,-2.6635,-2.48991,0
14.9884,7.81215,-0.516981,0
7.65189,-0.17366,-0.955124,0
-2.41743,2.33493,-2.88347,0
-3.24733,7.26174,-0.0721286,0
3.79646,8.82407,0.769724,0
12.129,10.1878,1.44051,7.81085e-15
-4.74082,6.77504,-2.85179,0
3.01581,7.82021,0.529215,0
-0.274854,15.31,2.10306,0
-1.93048,12.7244,0.576524,0
-8.35836,7.4307,0.537253,0
-19.1375,11.4347,2.76025,0
7.42339,11.4169,0.172622,0.000379361
-1.16943,10.5803,1.31589,0
9.26938,-2.77759,-1.72874,0
9.4002,5.8565,-0.729911,6.86973e-26
-12.7629,-1.35683,4.79898,0
