8.62406,11.615,0.319009,1.08133e-17
7.47245,5.5947,-1.35814,4.79622e-41
7.51938,13.8597,1.19313,3.11912e-22
9.72365,1.33538,-0.401393,0
3.10927,13.2472,1.58689,1.84988e-33
6.47819,14.2347,1.56949,1.77544e-30
-11.36,0.86695,3.04663,0
4.29074,10.3879,1.29121,3.87041e-07
11.0002,10.5657,-0.0983275,0
3.76892,7.93204,0.220581,1.32204e-21
13.9369,2.81683,0.0523478,0
9.17066,4.59991,-1.50541,0
-2.05478,11.6283,1.13776,0
-0.739947,15.8792,2.02995,0
8.05017,13.0245,-0.408337,1.9821e-28
3.01537,0.0659412,-1.95134,0
-2.9743,10.117,1.44304,0
-11.0065,-0.133656,4.03718,0
8.84578,-3.2218,-2.41744,0
-0.945966,9.84636,2.02067,0
4.96092,8.39242,-0.0264981,1.47286e-12
14.2085,3.7086,-0.942001,0
4.51757,1.41433,-1.23686,0
1.44185,8.20405,0.171001,0
13.7049,0.831177,-0.303076,0
-0.0398311,2.70979,-1.16135,0
11.8815,1.42462,-0.526251,0
-1.23227,13.8355,1.51791,0
-4.60596,2.35505,-1.81368,0
6.8603,13.6628,0.729879,3.63099e-27
4.63961,-0.0346612,-1.22185,0
-0.554171,11.2295,0.483176,0
2.14206,-2.3939,-2.04319,0
-2.2205,4.1149,-3.27889,0
-6.27079,6.45073,1.12567,0
9.77699,1.67487,0.175308,0
5.37192,6.19933,-1.05129,1.42379e-32
14.1366,4.87216,0.0128192,0
11.6692,6.36306,-0.651185,0
0.830065,4.85782,-2.00272,0
3.97189,12.8537,0.175491,1.84718e-25
-5.13733,9.04611,1.51631,0
1.35959,4.24007,-1.83749,0
-1.54833,11.281,0.586128,0
3.65193,8.01253,-1.11151,7.91392e-22
-1.93218,8.12016,-2.82857,0
-4.30537,12.1291,2.1909,0
8.69303,3.64154,-1.34469,0
-10.9599,7.22966,2.56561,0
16.2923,5.59344,0.255878,0
-6.75624,13.8978,1.94567,0
1.49437,15.012,0.537385,0
7.00416,11.8762,0.151694,9.91834e-07
1.20308,13.3286,1.30435,0
6.4392,7.16598,-0.944741,1.29834e-18
5.91139,5.63419,-1.1413,1.48764e-34
3.33906,15.8599,2.04673,0
8.90512,8.00887,0.0853435,3.2175e-24
7.46627,6.47945,-0.973036,2.33547e-33
3.02552,-2.12159,-1.56787,0
5.04147,4.36527,-0.689687,0
10.9591,1.18348,-0.108394,0
11.0151,6.13957,-0.602411,0
-0.70058,2.55609,-1.84626,0
9.27582,7.03115,0.524782,0
-7.13442,12.9438,0.73632,0
4.03691,5.87842,-2.93565,1.43366e-39
6.07902,7.84462,-0.688166,4.25927e-11
-9.48672,11.4959,2.49341,0
-2.88695,15.8126,2.38712,0
-7.01594,10.1572,2.19593,0
3.12064,-0.999082,-1.51612,0
2.11226,14.4743,-0.136918,0
9.4422,6.88325,-0.281641,3.58793e-37
-0.846225,3.42533,-1.53975,0
2.95393,6.56529,-0.0985418,0
-3.43641,12.5465,1.96131,0
8.3813,7.77451,-0.326828,1.65754e-22
-10.8759,7.62928,1.56192,0
8.7968,6.1904,-0.951004,0
2.29294,10.9716,-0.361099,9.45223e-28
1.42972,13.2761,0.691602,0
3.29774,-0.16233,-1.72525,0
11.623,8.54727,0.279014,0
6.07133,3.07034,-1.11277,0
0.690767,4.05449,-2.22456,0
-5.78106,6.66519,0.395155,0
2.20233,7.765,0.505897,5.07116e-41
9.91396,8.50218,0.117463,0
-1.92201,5.99801,-2.61786,0
0.65135,7.31116,0.481771,0
0.88663,13.8604,2.01285,0
-5.24074,13.4822,0.476163,0
-9.76139,5.44862,0.844104,0
-14.5043,10.359,2.93262,0
4.8938,10.1437,0.0693353,0.999999
-2.98167,8.72451,0.0713284,0
9.33328,-0.293945,-1.69648,0
6.30417,6.38732,-0.361105,4.11889e-24
-11.2612,1.23029,3.32115,0
