12.5058,9.4439,-1.85396,1.25772e-17
5.21633,3.16651,-3.08204,0
7.97603,16.5006,0.0691662,0
11.4272,-3.49076,-2.50931,0
6.51047,14.3232,-0.0190542,0
6.77459,20.0164,0.0169447,0
-12.8418,3.60143,1.31905,0
6.67318,12.0483,-0.421367,0
14.8578,10.005,-1.37523,0
8.81072,5.59703,-1.53601,1.9685e-08
21.3938,0.729419,-0.409385,0
8.21966,-2.65842,-1.57801,0
2.114,16.3667,0.659882,0
-3.41306,21.1176,1.60301,0
13.5547,11.245,-0.906549,0
-2.81949,0.909765,-4.11402,0
-1.57874,14.8327,0.247915,0
-15.8077,-0.74468,2.07149,0
3.27497,-4.92422,-4.23707,0
-2.05727,15.2895,-0.209829,0
9.78664,10.9887,0.000902176,6.42776e-22
12.1159,3.57209,-4.74806,0
1.67733,-4.47801,-2.84779,0
5.68659,9.93477,0.695343,0
15.6835,-3.60007,-1.46714,0
-3.27805,-2.87985,-2.90804,0
16.1533,-1.61413,-1.12435,0
2.55979,14.0836,-1.52935,0
-7.54062,-4.14252,-2.31101,0
11.9142,14.4921,-0.859293,0
1.55731,-3.29503,-4.41952,0
4.75913,13.4926,-0.498863,0
-2.4451,-7.00659,-2.01649,0
-5.54309,7.4809,-4.23388,0
-2.53977,11.4894,0.275333,0
11.9127,0.662157,-2.0353,0
7.12441,0.438474,-3.15471,0
17.3743,1.27413,-2.25168,0
10.6292,2.71889,-3.02048,0
1.12388,0.307054,-2.23886,0
10.0936,8.56307,-0.599447,1
-2.87114,10.9472,-1.59656,0
-2.2444,-0.266125,-2.27843,0
0.855382,12.2454,-2.56218,0
6.707,2.26801,-1.59511,0
-6.34399,9.66386,-4.61888,0
-7.5823,16.1091,1.58342,0
6.93255,0.122708,-3.17579,0
-17.0249,9.03356,3.37122,0
20.5729,9.18237,0.483386,0
-6.20028,17.6407,-0.900924,0
5.29727,17.715,-0.402933,0
9.72947,13.2395,-0.228091,0
1.27666,19.4174,1.02325,0
8.41875,5.26981,-1.87122,9.88387e-10
8.25999,0.186042,-1.32448,0
4.86222,19.1068,0.172872,0
12.4698,6.48923,-2.24289,1.79854e-08
11.1289,1.64927,-1.39301,0
2.33236,-6.74546,-2.24603,0
6.55642,-3.35621,-1.75822,0
18.9825,1.40328,-1.04373,0
13.9207,1.11404,-0.949256,0
-4.5213,-1.92082,-2.30889,0
13.8062,10.3211,-0.0878296,3.88854e-25
-4.09501,10.8523,-0.973896,0
-1.51716,6.99986,-4.32319,0
10.2845,3.24018,-1.71695,1.02857e-33
-10.4703,14.0079,-0.389937,0
-2.67886,19.6621,-0.170304,0
-7.04705,12.1502,-1.89519,0
-1.57142,-6.84274,-2.28636,0
6.24784,11.3231,-2.11705,0
12.207,2.33809,-2.26577,0
-3.67648,-1.5743,-3.65513,0
5.09102,4.74931,-1.97679,0
-3.25,20.9954,0.736344,0
14.8466,6.28123,-0.410387,0
-8.64804,11.0658,-0.0939804,0
9.43692,3.73466,-3.11199,3.15122e-29
7.91484,8.00561,-0.488029,2.28781e-11
6.23355,10.6808,-2.2892,0
2.00858,-0.0840544,-4.99843,0
15.9707,6.02596,-1.16986,0
10.1979,-2.60358,-0.303482,0
-5.62318,1.74431,-2.55651,0
-3.29184,5.10777,-2.40417,0
6.69446,7.82617,-0.100977,8.22572e-23
14.3135,12.0957,0.170751,0
-7.08848,9.01142,-3.93411,0
1.62736,7.85864,-2.74441,0
1.142,17.7301,0.346939,0
-0.18577,11.2556,-1.56801,0
-9.70685,5.69951,-2.87292,0
-18.5667,14.4586,0.54796,0
11.0251,12.0247,0.245619,0
1.94774,11.6069,0.0588428,0
6.67149,-2.64195,-3.32105,0
8.69765,3.60104,-2.11618,2.71077e-30
-13.7396,-2.62928,3.55169,0
