9.44627,11.8128,0.158377,3.19645e-20
7.87005,5.30726,-1.2771,0
7.70498,14.3989,1.5722,4.15823e-35
9.82008,1.30594,-0.13247,0
3.51858,13.7419,1.61478,2.46253e-36
6.35916,14.441,1.75515,2.43039e-36
-11.6692,1.10473,2.89554,0
4.18761,10.7628,1.38998,0.000353541
11.1874,10.6503,0.0360773,0
4.45046,8.07274,0.103693,1.5054e-18
14.4806,3.33032,-0.00652196,0
8.90893,4.21265,-1.61402,0
-2.11396,11.8842,1.42742,0
-0.694664,15.8545,1.9405,0
8.84247,13.3945,-0.327497,1.54648e-27
2.78318,-0.441203,-2.15399,0
-2.91549,10.6801,1.72387,0
-10.9256,-0.336421,4.01809,0
8.7107,-3.29237,-2.30851,0
-1.36529,10.2965,1.91671,0
5.65632,8.61535,0.274945,6.23872e-07
14.4424,3.60108,-1.39721,0
4.32618,0.8179,-1.27381,0
1.8799,8.18575,0.064496,0
14.1579,0.954245,-0.636862,0
0.121611,2.59068,-1.06438,0
12.1438,1.16177,-0.457922,0
-1.24486,14.1651,1.47297,0
-5.03964,2.29463,-1.95526,0
6.92987,14.1047,0.547839,3.59645e-28
4.38498,-0.469348,-1.11755,0
0.0809902,11.3928,0.644664,0
1.85577,-2.76848,-2.07504,0
-2.49655,4.23848,-3.39544,0
-6.16725,6.81627,1.45662,0
10.3688,1.63867,0.264457,0
5.32319,5.69049,-1.08659,1.18045e-32
14.6633,5.01174,0.161839,0
12.0674,5.73729,-0.542099,0
0.819697,4.62749,-1.8504,0
4.26844,13.0726,-0.0646044,1.17574e-22
-5.05514,9.35974,1.31131,0
0.687798,3.35806,-2.21306,0
-1.36431,11.4887,0.926861,0
3.58792,7.39167,-0.963253,5.76488e-19
-2.10075,8.04035,-3.06895,0
-4.72069,12.3865,2.33522,0
8.61508,3.0427,-1.6903,0
-10.8731,7.57242,2.29188,0
17.3302,5.59491,0.70143,0
-7.00371,14.3333,1.82629,0
1.47582,15.0756,0.406361,0
7.20972,12.028,0.182845,2.73559e-08
1.2551,14.1991,1.7812,0
6.64696,6.88247,-0.97298,1.87221e-18
6.19938,5.04021,-1.07464,1.76283e-42
3.4813,16.1867,2.38923,0
9.40238,7.8626,-0.0291103,1.37344e-28
8.01109,6.39892,-1.01672,3.51226e-33
2.71444,-2.36296,-1.36278,0
4.95696,4.24389,-0.747924,0
11.9587,0.991038,-0.136171,0
11.6205,5.90181,-0.434757,0
-0.867897,1.94591,-2.08946,0
9.32705,7.37064,0.267782,0
-7.07047,12.9251,0.507289,0
3.07525,6.0877,-3.12274,0
6.43659,7.47259,-0.495912,4.23384e-10
-9.7797,11.9325,2.75929,0
-3.50175,15.836,2.15937,0
-7.35717,10.5481,2.55826,0
2.9035,-1.3177,-1.84643,0
2.55934,14.5428,-0.607073,0
9.84621,7.00306,-0.371418,0
-0.590783,2.95931,-1.54772,0
2.95566,6.52794,-0.24248,0
-3.75318,12.9123,2.05005,0
9.15689,8.04145,-0.465251,1.56913e-24
-10.9185,8.54175,1.63862,0
9.3076,5.84513,-0.944084,0
3.03104,10.6664,-0.843417,7.19246e-28
2.30301,13.9228,0.560477,0
3.23117,-0.524384,-1.8464,0
12.1604,8.42035,-0.264497,0
6.35467,2.24309,-1.1336,0
0.502918,3.44885,-2.51727,0
-5.37179,6.77947,0.678941,0
2.65883,7.97557,0.469005,1.03553e-39
10.6107,8.64906,0.599472,3.60896e-40
-2.28015,6.17124,-2.98822,0
1.35836,6.95014,0.243205,0
1.42,13.9403,2.4229,0
-4.98349,13.2788,0.261242,0
-9.58104,5.3352,0.741931,0
-15.3153,9.79144,2.87306,0
5.60442,9.96152,0.552319,0.999646
-2.36587,9.02342,0.315066,0
9.72602,-0.661886,-1.36447,0
6.51773,6.41822,-0.254369,2.05193e-29
-11.7179,0.995977,3.40375,0
