1.60062,8.63735,-4.20196,0
-4.93752,-2.73245,-4.07733,0
19.4508,8.19171,-1.0133,0
0.0656539,0.413954,-4.24247,0
2.79301,7.94082,-5.09283,0
13.5242,28.5578,0.343637,0
-11.2233,-1.76309,-4.83856,0
15.0094,19.1465,0.00128287,0
3.94902,7.24623,-5.4822,0
13.435,-7.81906,-2.71879,0
32.0091,-9.33975,-2.29958,0
11.4386,-16.2868,-2.3616,0
9.38142,28.5197,-1.08604,0
0.734583,31.6838,-1.6203,0
12.4451,4.68279,-4.02166,0
-5.62291,14.2752,-7.13176,0
-6.81374,21.1655,1.48149,0
-22.7571,10.1762,1.12637,0
10.1221,-2.64703,-8.68248,0
6.95161,21.8589,-0.734915,0
21.2045,12.2666,-3.02102,0
21.9307,10.9285,-7.69886,0
-9.59866,-1.18867,-5.6929,0
19.0184,7.82912,-2.44875,0
14.2529,-15.292,-3.53193,0
-14.076,-10.0639,-4.04222,0
9.27124,-13.5386,-3.9731,0
-0.625528,1.21269,-3.55353,0
-16.758,-11.0208,-4.68414,0
24.6263,8.88343,-1.72872,0
-4.08443,4.4473,-6.1869,0
16.2312,13.4564,-1.61247,0
-14.7317,-10.0902,-5.51207,0
-15.4344,14.5475,-4.43149,0
9.06263,11.4517,-1.93637,0
6.7012,-12.1937,-3.95783,0
-4.51579,-1.38852,-5.67213,0
4.673,-1.56725,-4.09963,7.66284e-05
1.06422,11.3047,-6.74312,0
4.38918,-13.5992,-3.19759,0
13.2359,-2.00831,-4.04765,0
-10.3013,1.5766,-4.30771,0
-8.04997,-9.09134,-4.21397,0
-9.44445,14.8943,-6.15679,0
-2.01934,-5.75037,-4.84612,0
-2.66823,18.7378,-6.65668,0
1.98359,17.9942,-2.12588,0
-5.26596,-6.14525,-3.76858,0
-16.7484,8.71798,-0.175939,0
26.4568,2.02445,-3.55578,0
-12.3518,7.39346,-3.7445,0
18.0198,8.46467,-2.41448,0
19.6055,6.9745,-1.22795,0
12.9081,24.7816,-2.78963,0
4.03076,-1.62273,-4.88506,0
3.48857,-9.52343,-4.27638,0
5.2459,27.0441,-0.229921,0
0.27307,5.01777,-5.46264,0
7.80536,-9.86396,-3.08332,0
-7.86676,-10.1742,-6.69431,0
2.85619,-17.8261,-2.92816,0
11.6907,-1.42593,-4.28935,0
27.0656,-2.34768,-2.35557,0
-17.9524,-4.19879,-4.46558,0
14.9846,3.243,-2.10693,0
2.82781,0.790693,-2.63221,0
5.96773,16.6259,-6.73418,0
14.3308,-9.56871,-2.40888,0
-4.67344,5.99567,-2.95315,0
9.95873,21.2419,-0.986743,0
-18.9182,4.85727,-4.36999,0
-4.32315,-2.76933,-6.50517,0
7.25842,-2.36827,-3.42822,0
2.48477,-4.55194,-4.90091,0.999923
-17.487,4.22061,-6.0041,0
1.61982,-7.6803,-3.44599,0
3.89317,18.5206,-2.69423,0
27.3651,-1.3605,-1.95644,0
-2.93964,-2.53552,-2.72641,0
6.1262,12.2785,-6.20619,0
19.2286,13.2698,-0.344635,0
-3.82839,3.9391,-4.02039,0
10.6743,7.82913,-6.83367,0
14.871,1.13348,-4.25357,0
12.2484,-12.4146,-3.06418,0
-13.8846,13.1868,-5.37683,0
-12.1724,-2.99738,-4.21185,0
17.0262,2.69754,-2.91189,0
28.9033,11.156,-2.46494,0
-6.18214,18.6628,-7.63894,0
-10.3245,1.63329,-4.70261,0
7.31912,10.4425,-2.5982,0
-7.19825,3.94957,-4.45416,0
-21.6582,9.17044,-5.48677,0
-12.0342,11.6237,-2.53534,0
21.9262,14.9942,-1.64473,0
11.615,17.2569,-1.80572,0
5.39224,9.09398,-6.27244,0
11.1461,2.04354,-7.15064,0
-24.7798,-6.64495,3.46755,0
