-0.0315769,12.5889,-5.29298,0
-6.43151,1.06343,-3.94688,0
21.754,6.56063,-1.47854,0
-3.90718,2.10971,-4.08011,0
3.97854,11.8264,-4.77579,0
16.4833,29.7096,0.551333,0
-13.6987,1.06306,-3.57536,0
19.0568,16.9059,-0.509003,0
5.89395,9.61902,-5.57337,0
9.35901,-7.94551,-3.20137,0
29.5398,-13.1627,-1.5777,0
8.4658,-20.4034,-2.3581,0
11.3165,26.0017,-0.728098,0
1.6347,27.6926,-0.746586,0
12.6458,7.51375,-5.68845,0
-4.51034,11.2989,-7.64119,0
-6.4099,25.8488,1.56107,0
-19.9081,12.8481,0.88014,0
5.0861,-3.99958,-9.16565,0
9.92785,19.3478,-1.0721,0
18.7289,10.2973,-2.48971,0
23.1836,7.47601,-7.72663,0
-5.24532,-0.472188,-5.78629,0
15.1111,8.34037,-3.04116,0
9.81093,-14.9028,-2.11049,0
-16.6779,-5.25523,-4.2285,0
6.30315,-11.3371,-3.18445,0
-2.52999,3.95966,-4.19389,0
-17.4787,-7.45782,-5.49153,0
24.9288,6.52869,-2.50563,0
-0.30025,3.53355,-6.35112,0
16.0403,10.0375,-2.67654,0
-10.7749,-9.9084,-5.9311,0
-17.8474,17.6984,-3.4583,0
9.32499,7.56283,-1.44646,0
7.64734,-7.85985,-4.96192,0
-2.28891,2.05475,-4.69038,0
2.97318,0.250084,-3.00451,0
4.78733,10.4905,-6.48924,0
-0.213749,-12.1058,-3.94798,0
9.63471,-1.67988,-2.98394,0
-12.7906,4.57392,-3.8526,0
-8.04883,-4.80702,-5.34624,0
-6.3412,16.3674,-6.25731,0
0.921347,-1.96478,-6.16931,0.99848
1.89519,18.1345,-6.33213,0
-0.758511,13.219,-2.91216,0
-7.48111,-3.17083,-2.67299,0
-14.1631,6.46335,-0.00299214,0
22.6305,3.76998,-3.76244,0
-14.3811,10.8715,-4.73372,0
15.0595,6.71086,-1.72601,0
22.6196,3.13138,0.150061,0
8.7889,24.0608,-2.65834,0
3.0968,1.32733,-4.19833,0
2.32746,-5.98433,-4.09364,0
9.34183,26.2012,-0.264952,0
0.763942,9.47049,-5.22313,0
4.68031,-10.4847,-3.21757,0
-4.59993,-10.3974,-6.16744,0
-1.03665,-19.34,-3.2696,0
10.3691,1.6688,-5.1494,0
23.0793,-4.75669,-2.86422,0
-19.0549,-1.02483,-5.14711,0
11.3704,0.186619,-3.12792,0
-1.20176,-1.14217,-3.14691,0
8.24709,14.3825,-6.83429,0
13.257,-14.4461,-0.649204,0
-8.38025,6.78516,-3.78673,0
11.746,17.8994,-1.3282,0
-20.5998,7.63378,-3.97491,0
-0.113697,-3.94061,-6.43537,0
3.23178,-0.919463,-3.33434,5.88613e-08
0.439322,-0.587994,-3.79055,0.00152021
-14.7203,5.40299,-6.75035,0
-0.723212,-4.14392,-4.68921,0
-0.172836,15.8153,-2.4125,0
26.8834,-4.98174,-2.15787,0
-3.99475,-5.16799,-1.66402,0
9.42896,12.1476,-6.14136,0
23.5689,13.891,0.568941,0
-5.64461,7.14144,-4.89673,0
14.1825,3.99829,-7.4133,0
13.98,4.34434,-3.88765,0
10.2071,-14.4666,-2.4244,0
-9.99013,14.5177,-6.49239,0
-17.0483,-0.84437,-3.81343,0
12.7176,3.02398,-2.94435,0
27.3693,7.87851,-1.71452,0
-4.36898,14.0574,-7.85778,0
-9.86247,5.37557,-5.05333,0
3.27628,9.02358,-2.51525,0
-7.2888,8.23617,-5.0027,0
-21.6201,13.2562,-5.08319,0
-14.287,7.61315,-1.14408,0
20.827,10.2637,-2.0853,0
8.75417,15.2793,-2.68207,0
9.95969,8.20293,-6.91904,0
15.0382,-0.816845,-7.25568,0
-28.4103,-9.16128,4.05769,0
