3.68029,5.0286,0.8058,1.16283e-39
2.46902,7.97585,1.50841,6.50051e-14
2.80968,8.11533,1.65035,7.44734e-20
5.01196,6.4804,0.829244,0
1.15269,5.84619,1.64498,4.24652e-06
3.74327,6.05131,1.88505,3.49865e-33
-4.07434,2.16442,2.8936,0
-0.640352,5.609,0.854218,3.24633e-06
2.7114,5.70011,1.15284,1.1935e-17
-1.85063,6.64547,1.75914,6.5272e-07
6.59725,2.70201,1.16775,0
1.97813,6.35322,1.00135,3.9587e-09
-2.53256,5.49484,2.77679,5.5899e-13
-1.25522,8.152,1.89967,0.000286366
1.04068,7.4617,1.01323,0.000149117
5.19239,4.90002,1.35326,0
-4.14397,3.83418,3.06337,0
-5.59663,2.86442,2.79105,0
4.475,0.908667,-0.334915,0
-1.92748,5.50858,2.33002,2.4469e-09
-1.37647,5.692,1.8223,1.22752e-08
5.41542,4.2569,-0.156558,0
-0.152104,5.63297,0.623751,4.7592e-07
-3.60601,5.6457,2.65189,1.06289e-27
7.27273,3.59925,0.341892,0
-2.53004,4.96216,2.09577,5.26701e-20
4.64649,3.57941,0.564507,0
-0.962827,7.76055,2.30422,0.0124349
-4.86272,4.08438,2.9493,0
1.43671,7.05009,1.35548,0.0147051
4.47216,5.78964,0.532155,3.69158e-41
-1.81693,6.17722,2.96705,1.78869e-07
3.3115,3.55477,-0.0989263,2.27521e-38
0.219394,5.49071,0.629591,3.39832e-05
-5.0676,3.83379,3.63187,0
4.34641,5.05879,0.635775,0
-0.0953546,6.31887,1.79303,0.0686602
6.31206,4.98103,0.789691,0
4.61994,4.98095,0.914809,0
-0.497899,7.05763,1.0413,0.0930478
-1.50466,6.99646,0.935156,3.78993e-07
-3.89996,4.00018,3.05352,0
0.222305,7.00032,1.63719,0.418623
-3.10202,5.61643,2.26128,1.67592e-27
1.83307,5.92668,1.72074,6.85623e-14
1.77204,6.78671,1.49961,1.30207e-08
0.405173,6.58212,2.12048,0.0068867
2.5777,5.73374,1.28417,5.71702e-14
-4.0419,5.15761,3.2475,1.60402e-36
6.35296,5.36744,0.502618,0
-3.36403,6.84829,2.52974,3.63923e-23
-1.50814,7.00103,1.51885,1.71879e-07
3.87948,6.21937,1.43165,9.29199e-33
0.837635,5.518,2.06682,4.4738e-10
2.08269,6.28621,0.810597,2.88235e-11
0.164512,7.02108,1.18106,0.274147
2.86515,8.58734,1.77533,1.62763e-20
2.42457,4.66802,1.85573,1.06744e-31
-0.418453,8.89791,0.630978,1.59631e-13
3.72993,3.88838,-1.03705,0
-0.711811,6.87015,1.38382,0.000851447
5.05683,4.96773,-0.0472899,0
5.39408,5.30349,0.983525,0
-4.16184,4.471,1.96928,0
0.300184,5.99318,0.989236,0.000658815
-5.20313,6.0305,2.94415,0
2.83183,7.42785,1.22812,1.56394e-13
0.946813,6.90579,1.41954,0.0107707
-2.62908,6.24452,2.97494,2.17261e-13
-2.86964,8.26357,2.1982,1.28081e-14
-2.13011,4.75495,2.38943,2.17188e-19
4.65077,4.75395,-0.250033,0
-2.11082,6.83668,1.69708,3.50063e-08
3.34253,6.31892,0.271715,6.79794e-22
1.4668,8.07722,1.09796,3.8466e-07
-2.00989,5.47563,2.10087,1.92686e-10
0.15649,5.65434,1.51381,0.000350661
2.01032,4.82458,1.3884,4.5628e-19
-5.5313,5.0932,3.5283,0
3.53064,5.21724,1.6895,0
-1.53386,7.53387,1.96486,0.00235176
-0.813098,7.55735,1.76921,0.0884936
3.65457,4.88706,0.750728,0
3.56094,6.29059,1.31297,3.90002e-24
1.99667,6.7041,1.15612,1.92386e-07
1.45446,6.58805,0.714624,1.42217e-05
-5.05177,3.16108,3.05802,0
1.19607,6.09513,2.05702,3.20691e-08
2.99146,6.43191,0.936363,3.68609e-16
1.10501,7.756,1.70667,0.00011261
-4.79559,4.24229,1.19641,0
-1.61062,7.78904,1.2831,3.49587e-09
-4.14857,6.74325,2.01436,1.14937e-32
-6.07519,1.99381,3.83739,0
-5.66412,6.00308,3.15401,0
-0.73047,7.36681,0.742019,0.00741037
-5.93282,2.98715,2.67256,0
4.73132,4.60066,-0.117464,0
1.73914,6.81132,1.49147,1.58447e-06
-3.4511,1.6591,3.22682,0
