6.00017,8.49692,0.875622,1.55361e-33
4.97318,8.38627,-1.48681,1.02863e-25
3.75861,12.1099,0.415857,8.39195e-16
8.2127,6.1791,-0.946148,0
1.42245,9.7338,1.41088,0.19336
5.43491,11.1468,1.14642,1.8397e-21
-9.06572,1.87679,3.15057,0
1.8975,6.84025,0.770377,8.25105e-22
7.49189,10.1899,0.175098,0
-0.0509226,9.0135,-0.409831,2.39976e-11
9.62925,3.15201,-0.977174,0
5.60983,8.97935,-0.901165,2.14214e-31
-4.13177,7.91949,1.88955,0
-1.32328,12.3615,0.99436,9.195e-26
5.49031,10.9754,0.383969,3.56651e-23
6.18484,4.20565,-1.78809,0
-5.08017,5.99454,1.36192,0
-8.88063,2.28246,3.1359,0
7.19845,-0.496639,-1.52498,0
-3.34301,7.46973,1.40279,0
-0.0348559,7.86863,-0.10386,6.05226e-21
9.68434,4.36111,-0.641877,0
2.66295,4.80789,-1.28059,0
-2.80198,6.85379,-0.0569965,0
11.081,2.62105,-0.53003,0
-1.1596,5.56562,-1.17687,0
8.93058,4.50882,-0.851178,0
-2.08471,10.472,1.7111,5.05561e-30
-6.12267,5.67099,-0.408521,0
2.27264,11.2369,0.25633,0.0199367
6.11529,2.93093,-1.79695,0
-3.59001,7.62243,0.54237,0
5.06669,0.189837,-2.49914,0
1.01929,4.71148,-2.50562,0
-9.04392,3.19421,1.01724,0
6.23372,3.37375,-0.870362,0
1.71163,7.78212,0.0612038,2.97733e-12
10.5756,5.89603,-0.834345,0
7.7986,7.08903,0.0451581,0
3.47802,8.23368,-1.05789,1.68138e-09
1.06086,9.95442,-0.111914,0.387121
-5.35087,5.16972,0.719536,0
2.74501,8.10065,-1.26131,3.14439e-06
-4.83881,9.4377,0.928517,0
0.722645,8.46731,0.445321,1.54741e-08
2.92186,8.39753,-3.01543,1.33798e-14
-1.16903,9.71959,1.90821,2.86055e-18
5.04853,6.88785,-0.625536,0
-7.64189,5.10289,2.62522,0
10.7334,6.06373,-0.468955,0
-4.0191,10.4212,1.44311,0
-1.87792,12.1803,1.10996,1.20913e-32
3.54998,10.6327,0.94804,6.06234e-09
0.71365,9.28773,0.916172,5.8228e-06
4.57981,8.09829,-0.515821,2.78034e-18
3.19137,8.3233,-1.27814,1.26265e-07
2.39197,13.328,0.552303,1.306e-16
4.41422,7.49063,-0.0374158,1.01084e-21
3.33651,7.40655,-0.333856,1.5564e-15
2.02566,0.755365,-2.16988,0
3.25549,7.24347,-1.23604,5.10773e-17
7.45402,3.2476,-0.61153,0
8.33652,7.69608,-0.593133,0
-1.02592,5.81792,-1.10778,0
4.92659,6.36529,-0.271715,3.90154e-40
-8.17541,9.47287,0.927597,0
5.79368,8.55917,-1.43814,1.78528e-40
1.74925,8.27398,-0.205589,0.000294697
-5.94794,9.07761,1.96907,0
-2.57596,12.6535,1.32509,0
-4.40871,6.94677,2.25643,0
6.08578,2.42041,-2.259,0
-1.68262,11.7245,1.06028,4.32037e-28
5.77426,7.76126,-0.709223,1.13505e-43
0.846198,6.94093,-2.35109,8.24616e-16
-0.886777,7.1745,-0.33197,3.35697e-35
-1.6606,9.77284,1.59476,1.65251e-19
5.42599,8.21542,0.161576,1.21312e-29
-10.3988,4.51689,2.49995,0
5.40704,8.19567,0.115299,1.58631e-34
-0.314561,10.3824,0.232975,1.34436e-09
-0.0640448,11.0056,0.972255,2.04329e-07
5.06836,3.7215,-1.55106,0
6.54612,7.93284,-0.336728,0
5.25509,5.75687,-1.07284,0
4.05508,6.64133,-2.04601,2.11845e-32
-7.77233,3.96892,1.30218,0
-0.218223,6.69592,0.514517,2.84295e-31
6.63295,8.01341,-0.263763,0
1.99593,8.00854,-2.00971,1.69451e-07
-2.51698,6.3305,0.452951,0
0.464581,10.5797,0.0554679,0.0201388
-7.18885,10.6738,1.36484,0
-8.99211,1.49183,1.79942,0
-10.9262,7.26831,2.18626,0
2.28623,8.88794,0.232091,0.379139
-5.81782,5.07391,1.1088,0
7.58532,3.43138,-1.0953,0
3.90925,9.00034,-0.121055,5.28746e-08
-6.25244,1.49101,2.99219,0
